record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:147022:clean:2.00:2,multi_segment_same_track:147022:clean:2.00,147022,multi_segment_same_track,clean,2.0,3,2,447319,479319,27.9574375,29.9574375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147022:combined_moderate:2.00:0,multi_segment_same_track:147022:combined_moderate:2.00,147022,multi_segment_same_track,combined_moderate,2.0,3,0,545,32545,0.0340625,2.0340625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.451175649108325}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 339.62229786083356}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3285.6091360522105}}]"
multi_segment_same_track:147022:combined_moderate:2.00:1,multi_segment_same_track:147022:combined_moderate:2.00,147022,multi_segment_same_track,combined_moderate,2.0,3,1,223240,255240,13.9525,15.9525,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.248363340121251}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9984615379071359}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 213.23260374048664}}]"
multi_segment_same_track:147022:combined_moderate:2.00:2,multi_segment_same_track:147022:combined_moderate:2.00,147022,multi_segment_same_track,combined_moderate,2.0,3,2,447319,479319,27.9574375,29.9574375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.355968478954141}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0262704986060533}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 297.3198544163536}}]"
multi_segment_same_track:147023:clean:2.00:0,multi_segment_same_track:147023:clean:2.00,147023,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147023:clean:2.00:1,multi_segment_same_track:147023:clean:2.00,147023,multi_segment_same_track,clean,2.0,3,1,224048,256048,14.003,16.003,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147023:clean:2.00:2,multi_segment_same_track:147023:clean:2.00,147023,multi_segment_same_track,clean,2.0,3,2,447753,479753,27.9845625,29.9845625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147023:combined_moderate:2.00:0,multi_segment_same_track:147023:combined_moderate:2.00,147023,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.90595016036074}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 215.66369456128723}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0126043694968232}}]"
multi_segment_same_track:147023:combined_moderate:2.00:1,multi_segment_same_track:147023:combined_moderate:2.00,147023,multi_segment_same_track,combined_moderate,2.0,3,1,224048,256048,14.003,16.003,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.168658532865335}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.972335466557386}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 301.5525009891814}}]"
multi_segment_same_track:147023:combined_moderate:2.00:2,multi_segment_same_track:147023:combined_moderate:2.00,147023,multi_segment_same_track,combined_moderate,2.0,3,2,447753,479753,27.9845625,29.9845625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.771891938350027}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 340.94318124379197}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3605.3668513169905}}]"
multi_segment_same_track:147024:clean:2.00:0,multi_segment_same_track:147024:clean:2.00,147024,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147024:clean:2.00:1,multi_segment_same_track:147024:clean:2.00,147024,multi_segment_same_track,clean,2.0,3,1,223812,255812,13.98825,15.98825,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147024:clean:2.00:2,multi_segment_same_track:147024:clean:2.00,147024,multi_segment_same_track,clean,2.0,3,2,447917,479917,27.9948125,29.9948125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147024:combined_moderate:2.00:0,multi_segment_same_track:147024:combined_moderate:2.00,147024,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.89395524241649}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3792.3910132476894}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 245.78899910024327}}]"
multi_segment_same_track:147024:combined_moderate:2.00:1,multi_segment_same_track:147024:combined_moderate:2.00,147024,multi_segment_same_track,combined_moderate,2.0,3,1,223812,255812,13.98825,15.98825,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.831836752611297}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.10266730325974871}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 445.4707166623012}}]"
multi_segment_same_track:147024:combined_moderate:2.00:2,multi_segment_same_track:147024:combined_moderate:2.00,147024,multi_segment_same_track,combined_moderate,2.0,3,2,447917,479917,27.9948125,29.9948125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.191538911476997}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3571.3917319142965}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.22476804945253237}}]"
multi_segment_same_track:147261:clean:2.00:0,multi_segment_same_track:147261:clean:2.00,147261,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147261:clean:2.00:1,multi_segment_same_track:147261:clean:2.00,147261,multi_segment_same_track,clean,2.0,3,1,223442,255442,13.965125,15.965125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147261:clean:2.00:2,multi_segment_same_track:147261:clean:2.00,147261,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:147261:combined_moderate:2.00:0,multi_segment_same_track:147261:combined_moderate:2.00,147261,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.249876108562624}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3879.0579671987375}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0145642329229858}}]"
multi_segment_same_track:147261:combined_moderate:2.00:1,multi_segment_same_track:147261:combined_moderate:2.00,147261,multi_segment_same_track,combined_moderate,2.0,3,1,223442,255442,13.965125,15.965125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.788690671419827}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9744660664851361}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.27059516460830557}}]"
multi_segment_same_track:147261:combined_moderate:2.00:2,multi_segment_same_track:147261:combined_moderate:2.00,147261,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.028138673876427}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3917.6327425193217}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2565298487449841}}]"
multi_segment_same_track:148002:clean:2.00:0,multi_segment_same_track:148002:clean:2.00,148002,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148002:clean:2.00:1,multi_segment_same_track:148002:clean:2.00,148002,multi_segment_same_track,clean,2.0,3,1,223921,255921,13.9950625,15.9950625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148002:clean:2.00:2,multi_segment_same_track:148002:clean:2.00,148002,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148002:combined_moderate:2.00:0,multi_segment_same_track:148002:combined_moderate:2.00,148002,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.0757281624093}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0011932940969328}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 368.4300909414884}}]"
multi_segment_same_track:148002:combined_moderate:2.00:1,multi_segment_same_track:148002:combined_moderate:2.00,148002,multi_segment_same_track,combined_moderate,2.0,3,1,223921,255921,13.9950625,15.9950625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.898670784174424}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 322.2668126991794}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4493.024442350228}}]"
multi_segment_same_track:148002:combined_moderate:2.00:2,multi_segment_same_track:148002:combined_moderate:2.00,148002,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.03438710996668}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 447.5450436128105}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3538.0054883223834}}]"
multi_segment_same_track:148028:clean:2.00:0,multi_segment_same_track:148028:clean:2.00,148028,multi_segment_same_track,clean,2.0,3,0,525,32525,0.0328125,2.0328125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148028:clean:2.00:1,multi_segment_same_track:148028:clean:2.00,148028,multi_segment_same_track,clean,2.0,3,1,223192,255192,13.9495,15.9495,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148028:clean:2.00:2,multi_segment_same_track:148028:clean:2.00,148028,multi_segment_same_track,clean,2.0,3,2,447046,479046,27.940375,29.940375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148028:combined_moderate:2.00:0,multi_segment_same_track:148028:combined_moderate:2.00,148028,multi_segment_same_track,combined_moderate,2.0,3,0,525,32525,0.0328125,2.0328125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.743533604128274}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4261.0679504217915}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 290.85304660652804}}]"
multi_segment_same_track:148028:combined_moderate:2.00:1,multi_segment_same_track:148028:combined_moderate:2.00,148028,multi_segment_same_track,combined_moderate,2.0,3,1,223192,255192,13.9495,15.9495,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.165212281645314}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 243.49977407830022}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.0011204315092445682}}]"
multi_segment_same_track:148028:combined_moderate:2.00:2,multi_segment_same_track:148028:combined_moderate:2.00,148028,multi_segment_same_track,combined_moderate,2.0,3,2,447046,479046,27.940375,29.940375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.755175531611933}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0250582845462854}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.0935661978777389}}]"
multi_segment_same_track:148031:clean:2.00:0,multi_segment_same_track:148031:clean:2.00,148031,multi_segment_same_track,clean,2.0,3,0,335,32335,0.0209375,2.0209375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148031:clean:2.00:1,multi_segment_same_track:148031:clean:2.00,148031,multi_segment_same_track,clean,2.0,3,1,224566,256566,14.035375,16.035375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148031:clean:2.00:2,multi_segment_same_track:148031:clean:2.00,148031,multi_segment_same_track,clean,2.0,3,2,447373,479373,27.9608125,29.9608125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148031:combined_moderate:2.00:0,multi_segment_same_track:148031:combined_moderate:2.00,148031,multi_segment_same_track,combined_moderate,2.0,3,0,335,32335,0.0209375,2.0209375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.865314872344385}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5218624542173813}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 478.5322026759468}}]"
multi_segment_same_track:148031:combined_moderate:2.00:1,multi_segment_same_track:148031:combined_moderate:2.00,148031,multi_segment_same_track,combined_moderate,2.0,3,1,224566,256566,14.035375,16.035375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.421097035853585}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.30920242506471096}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3614.7229919376955}}]"
multi_segment_same_track:148031:combined_moderate:2.00:2,multi_segment_same_track:148031:combined_moderate:2.00,148031,multi_segment_same_track,combined_moderate,2.0,3,2,447373,479373,27.9608125,29.9608125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.249183840394256}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 317.650930349767}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3208.906478110814}}]"
multi_segment_same_track:148032:clean:2.00:0,multi_segment_same_track:148032:clean:2.00,148032,multi_segment_same_track,clean,2.0,3,0,370,32370,0.023125,2.023125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148032:clean:2.00:1,multi_segment_same_track:148032:clean:2.00,148032,multi_segment_same_track,clean,2.0,3,1,224609,256609,14.0380625,16.0380625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148032:clean:2.00:2,multi_segment_same_track:148032:clean:2.00,148032,multi_segment_same_track,clean,2.0,3,2,447420,479420,27.96375,29.96375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148032:combined_moderate:2.00:0,multi_segment_same_track:148032:combined_moderate:2.00,148032,multi_segment_same_track,combined_moderate,2.0,3,0,370,32370,0.023125,2.023125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.034855639069647}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9868671750421543}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 462.4728028014319}}]"
multi_segment_same_track:148032:combined_moderate:2.00:1,multi_segment_same_track:148032:combined_moderate:2.00,148032,multi_segment_same_track,combined_moderate,2.0,3,1,224609,256609,14.0380625,16.0380625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.96976707040857}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4033455686369012}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 463.13629402492074}}]"
multi_segment_same_track:148032:combined_moderate:2.00:2,multi_segment_same_track:148032:combined_moderate:2.00,148032,multi_segment_same_track,combined_moderate,2.0,3,2,447420,479420,27.96375,29.96375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.385857673331348}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.987605059284111}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8244394750498099}}]"
multi_segment_same_track:148082:clean:2.00:0,multi_segment_same_track:148082:clean:2.00,148082,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148082:clean:2.00:1,multi_segment_same_track:148082:clean:2.00,148082,multi_segment_same_track,clean,2.0,3,1,223874,255874,13.992125,15.992125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148082:clean:2.00:2,multi_segment_same_track:148082:clean:2.00,148082,multi_segment_same_track,clean,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148082:combined_moderate:2.00:0,multi_segment_same_track:148082:combined_moderate:2.00,148082,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.525159200730648}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3685.603688684594}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0097616837752152}}]"
multi_segment_same_track:148082:combined_moderate:2.00:1,multi_segment_same_track:148082:combined_moderate:2.00,148082,multi_segment_same_track,combined_moderate,2.0,3,1,223874,255874,13.992125,15.992125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.593559621796182}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3507.051587793274}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0112796636274501}}]"
multi_segment_same_track:148082:combined_moderate:2.00:2,multi_segment_same_track:148082:combined_moderate:2.00,148082,multi_segment_same_track,combined_moderate,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.840336880667888}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.19107038340449067}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0192179674915105}}]"
multi_segment_same_track:148430:clean:2.00:0,multi_segment_same_track:148430:clean:2.00,148430,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148430:clean:2.00:1,multi_segment_same_track:148430:clean:2.00,148430,multi_segment_same_track,clean,2.0,3,1,223296,255296,13.956,15.956,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148430:clean:2.00:2,multi_segment_same_track:148430:clean:2.00,148430,multi_segment_same_track,clean,2.0,3,2,448018,480018,28.001125,30.001125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148430:combined_moderate:2.00:0,multi_segment_same_track:148430:combined_moderate:2.00,148430,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.522191186102127}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 229.42329648705925}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4271.374958133672}}]"
multi_segment_same_track:148430:combined_moderate:2.00:1,multi_segment_same_track:148430:combined_moderate:2.00,148430,multi_segment_same_track,combined_moderate,2.0,3,1,223296,255296,13.956,15.956,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.646419068314437}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4378.817401237122}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.017946766213450926}}]"
multi_segment_same_track:148430:combined_moderate:2.00:2,multi_segment_same_track:148430:combined_moderate:2.00,148430,multi_segment_same_track,combined_moderate,2.0,3,2,448018,480018,28.001125,30.001125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.20483185964002}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.643281965196149}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0147873748234129}}]"
multi_segment_same_track:148606:clean:2.00:0,multi_segment_same_track:148606:clean:2.00,148606,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148606:clean:2.00:1,multi_segment_same_track:148606:clean:2.00,148606,multi_segment_same_track,clean,2.0,3,1,223507,255507,13.9691875,15.9691875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148606:clean:2.00:2,multi_segment_same_track:148606:clean:2.00,148606,multi_segment_same_track,clean,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148606:combined_moderate:2.00:0,multi_segment_same_track:148606:combined_moderate:2.00,148606,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.521362929000054}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 206.1629771133559}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.647370894181523}}]"
multi_segment_same_track:148606:combined_moderate:2.00:1,multi_segment_same_track:148606:combined_moderate:2.00,148606,multi_segment_same_track,combined_moderate,2.0,3,1,223507,255507,13.9691875,15.9691875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.001042737961857}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0272289060004653}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 364.17550648258896}}]"
multi_segment_same_track:148606:combined_moderate:2.00:2,multi_segment_same_track:148606:combined_moderate:2.00,148606,multi_segment_same_track,combined_moderate,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.275381875871375}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.19316033263981702}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3303.2326895927476}}]"
multi_segment_same_track:148607:clean:2.00:0,multi_segment_same_track:148607:clean:2.00,148607,multi_segment_same_track,clean,2.0,3,0,376,32376,0.0235,2.0235,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148607:clean:2.00:1,multi_segment_same_track:148607:clean:2.00,148607,multi_segment_same_track,clean,2.0,3,1,224092,256092,14.00575,16.00575,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148607:clean:2.00:2,multi_segment_same_track:148607:clean:2.00,148607,multi_segment_same_track,clean,2.0,3,2,447519,479519,27.9699375,29.9699375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148607:combined_moderate:2.00:0,multi_segment_same_track:148607:combined_moderate:2.00,148607,multi_segment_same_track,combined_moderate,2.0,3,0,376,32376,0.0235,2.0235,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.683770236054599}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3440.9958560737505}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9911394129601775}}]"
multi_segment_same_track:148607:combined_moderate:2.00:1,multi_segment_same_track:148607:combined_moderate:2.00,148607,multi_segment_same_track,combined_moderate,2.0,3,1,224092,256092,14.00575,16.00575,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.87333581784834}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4451.467058237176}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 246.3015825405036}}]"
multi_segment_same_track:148607:combined_moderate:2.00:2,multi_segment_same_track:148607:combined_moderate:2.00,148607,multi_segment_same_track,combined_moderate,2.0,3,2,447519,479519,27.9699375,29.9699375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.416559951421014}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6273557189981613}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.98893526721589}}]"
multi_segment_same_track:148608:clean:2.00:0,multi_segment_same_track:148608:clean:2.00,148608,multi_segment_same_track,clean,2.0,3,0,510,32510,0.031875,2.031875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148608:clean:2.00:1,multi_segment_same_track:148608:clean:2.00,148608,multi_segment_same_track,clean,2.0,3,1,223235,255235,13.9521875,15.9521875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148608:clean:2.00:2,multi_segment_same_track:148608:clean:2.00,148608,multi_segment_same_track,clean,2.0,3,2,447850,479850,27.990625,29.990625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:148608:combined_moderate:2.00:0,multi_segment_same_track:148608:combined_moderate:2.00,148608,multi_segment_same_track,combined_moderate,2.0,3,0,510,32510,0.031875,2.031875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.562808574847665}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9887302709944277}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4063.0463356463456}}]"
multi_segment_same_track:148608:combined_moderate:2.00:1,multi_segment_same_track:148608:combined_moderate:2.00,148608,multi_segment_same_track,combined_moderate,2.0,3,1,223235,255235,13.9521875,15.9521875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.96973849081031}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3557.2624768756323}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0252234912320404}}]"
