record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:139933:combined_moderate:2.00:0,combined_moderate:139933:combined_moderate:2.00,139933,combined_moderate,combined_moderate,2.0,1,0,421439,453439,26.3399375,28.3399375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.072058595026052}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 343.39379213384933}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9842662654008287}}]"
combined_moderate:139934:combined_moderate:2.00:0,combined_moderate:139934:combined_moderate:2.00,139934,combined_moderate,combined_moderate,2.0,1,0,139879,171879,8.7424375,10.7424375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.28267167473522}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3812.970237252223}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9870108485639025}}]"
combined_moderate:139935:combined_moderate:2.00:0,combined_moderate:139935:combined_moderate:2.00,139935,combined_moderate,combined_moderate,2.0,1,0,57152,89152,3.572,5.572,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.248943146028317}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4203311425600573}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3441.7310974156794}}]"
combined_moderate:139936:combined_moderate:2.00:0,combined_moderate:139936:combined_moderate:2.00,139936,combined_moderate,combined_moderate,2.0,1,0,88359,120359,5.5224375,7.5224375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.016948987270357}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.006392988344854}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 293.44954848980376}}]"
combined_moderate:139937:combined_moderate:2.00:0,combined_moderate:139937:combined_moderate:2.00,139937,combined_moderate,combined_moderate,2.0,1,0,306108,338108,19.13175,21.13175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.200851520263143}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7683042497485184}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 255.84524686062585}}]"
combined_moderate:140043:combined_moderate:2.00:0,combined_moderate:140043:combined_moderate:2.00,140043,combined_moderate,combined_moderate,2.0,1,0,394287,426287,24.6429375,26.6429375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.970730325451198}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3671.407653338955}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9880573918636912}}]"
combined_moderate:140609:combined_moderate:2.00:0,combined_moderate:140609:combined_moderate:2.00,140609,combined_moderate,combined_moderate,2.0,1,0,420510,452510,26.281875,28.281875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.815980941011937}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.11416255701454725}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4417.657993409839}}]"
combined_moderate:140620:combined_moderate:2.00:0,combined_moderate:140620:combined_moderate:2.00,140620,combined_moderate,combined_moderate,2.0,1,0,308938,340938,19.308625,21.308625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.71484730041179}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0181887182550051}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3397.516040779251}}]"
combined_moderate:140621:combined_moderate:2.00:0,combined_moderate:140621:combined_moderate:2.00,140621,combined_moderate,combined_moderate,2.0,1,0,49533,81533,3.0958125,5.0958125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.565968863130701}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0110048213475493}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4429.4810797679365}}]"
combined_moderate:140623:combined_moderate:2.00:0,combined_moderate:140623:combined_moderate:2.00,140623,combined_moderate,combined_moderate,2.0,1,0,135325,167325,8.4578125,10.4578125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.196781683876651}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7865434966556737}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4243.596446633701}}]"
combined_moderate:140625:combined_moderate:2.00:0,combined_moderate:140625:combined_moderate:2.00,140625,combined_moderate,combined_moderate,2.0,1,0,430215,462215,26.8884375,28.8884375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.522584249832846}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4452.486629801464}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 307.3856547459442}}]"
combined_moderate:140626:combined_moderate:2.00:0,combined_moderate:140626:combined_moderate:2.00,140626,combined_moderate,combined_moderate,2.0,1,0,126554,158554,7.909625,9.909625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.626254042315901}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0251987469446686}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7980902321140342}}]"
combined_moderate:140922:combined_moderate:2.00:0,combined_moderate:140922:combined_moderate:2.00,140922,combined_moderate,combined_moderate,2.0,1,0,350042,382042,21.877625,23.877625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.538392357859351}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3920.7438275223603}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 442.04806268573105}}]"
combined_moderate:140923:combined_moderate:2.00:0,combined_moderate:140923:combined_moderate:2.00,140923,combined_moderate,combined_moderate,2.0,1,0,170638,202638,10.664875,12.664875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.7821150360381}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9911801991546236}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3982.4496952338504}}]"
combined_moderate:140924:combined_moderate:2.00:0,combined_moderate:140924:combined_moderate:2.00,140924,combined_moderate,combined_moderate,2.0,1,0,169338,201338,10.583625,12.583625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.554996030352264}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0222111459922611}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3568.565280291424}}]"
combined_moderate:140925:combined_moderate:2.00:0,combined_moderate:140925:combined_moderate:2.00,140925,combined_moderate,combined_moderate,2.0,1,0,394896,426896,24.681,26.681,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.93810207214459}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.14012356908137402}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 225.31234566576984}}]"
combined_moderate:140926:combined_moderate:2.00:0,combined_moderate:140926:combined_moderate:2.00,140926,combined_moderate,combined_moderate,2.0,1,0,83279,115279,5.2049375,7.2049375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.756709362698258}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 473.60655994524734}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.46282005337535637}}]"
combined_moderate:140933:combined_moderate:2.00:0,combined_moderate:140933:combined_moderate:2.00,140933,combined_moderate,combined_moderate,2.0,1,0,108853,140853,6.8033125,8.8033125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.91281785644974}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9825711076458965}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8212153165224942}}]"
combined_moderate:140934:combined_moderate:2.00:0,combined_moderate:140934:combined_moderate:2.00,140934,combined_moderate,combined_moderate,2.0,1,0,79714,111714,4.982125,6.982125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.863925043178291}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9979965130180368}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4286.861474238221}}]"
combined_moderate:141616:combined_moderate:2.00:0,combined_moderate:141616:combined_moderate:2.00,141616,combined_moderate,combined_moderate,2.0,1,0,284281,316281,17.7675625,19.7675625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.303635050949076}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 466.7121423405696}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3650.6641775329344}}]"
combined_moderate:141617:combined_moderate:2.00:0,combined_moderate:141617:combined_moderate:2.00,141617,combined_moderate,combined_moderate,2.0,1,0,106507,138507,6.6566875,8.6566875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.78652853553141}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9768369555621561}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4335.077294705464}}]"
combined_moderate:141618:combined_moderate:2.00:0,combined_moderate:141618:combined_moderate:2.00,141618,combined_moderate,combined_moderate,2.0,1,0,30336,62336,1.896,3.896,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.339634173463693}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4214.14830482437}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.32977713149628696}}]"
combined_moderate:141619:combined_moderate:2.00:0,combined_moderate:141619:combined_moderate:2.00,141619,combined_moderate,combined_moderate,2.0,1,0,312263,344263,19.5164375,21.5164375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.528333744716067}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4168.373253530262}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 458.45966370479135}}]"
combined_moderate:141877:combined_moderate:2.00:0,combined_moderate:141877:combined_moderate:2.00,141877,combined_moderate,combined_moderate,2.0,1,0,301479,333479,18.8424375,20.8424375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.71109971104908}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.09348647173805213}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9952555821303893}}]"
combined_moderate:141878:combined_moderate:2.00:0,combined_moderate:141878:combined_moderate:2.00,141878,combined_moderate,combined_moderate,2.0,1,0,16629,48629,1.0393125,3.0393125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.406973487700864}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 444.4542389597649}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3642.158686822177}}]"
combined_moderate:142358:combined_moderate:2.00:0,combined_moderate:142358:combined_moderate:2.00,142358,combined_moderate,combined_moderate,2.0,1,0,164689,196689,10.2930625,12.2930625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.68108600727717}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 412.3342622028156}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.24420246133778511}}]"
combined_moderate:142359:combined_moderate:2.00:0,combined_moderate:142359:combined_moderate:2.00,142359,combined_moderate,combined_moderate,2.0,1,0,39901,71901,2.4938125,4.4938125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.059501766633257}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0009053401488666}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3853669481869604}}]"
combined_moderate:142360:combined_moderate:2.00:0,combined_moderate:142360:combined_moderate:2.00,142360,combined_moderate,combined_moderate,2.0,1,0,320720,352720,20.045,22.045,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.64608534042503}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3421.177144601786}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5423682878491136}}]"
combined_moderate:142361:combined_moderate:2.00:0,combined_moderate:142361:combined_moderate:2.00,142361,combined_moderate,combined_moderate,2.0,1,0,442670,474670,27.666875,29.666875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.871015845785893}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0035306865521765}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.030426112593087362}}]"
combined_moderate:142362:combined_moderate:2.00:0,combined_moderate:142362:combined_moderate:2.00,142362,combined_moderate,combined_moderate,2.0,1,0,413743,445743,25.8589375,27.8589375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.127330642159691}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.845712330154579}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 466.157478961828}}]"
combined_moderate:142533:combined_moderate:2.00:0,combined_moderate:142533:combined_moderate:2.00,142533,combined_moderate,combined_moderate,2.0,1,0,379746,411746,23.734125,25.734125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.647206369991878}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.02234486679937664}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0114312828557976}}]"
combined_moderate:142534:combined_moderate:2.00:0,combined_moderate:142534:combined_moderate:2.00,142534,combined_moderate,combined_moderate,2.0,1,0,344090,376090,21.505625,23.505625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.64479758621953}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.09640722627294429}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0171868466838379}}]"
combined_moderate:142535:combined_moderate:2.00:0,combined_moderate:142535:combined_moderate:2.00,142535,combined_moderate,combined_moderate,2.0,1,0,383689,415689,23.9805625,25.9805625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.067760538791134}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7158426195306038}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3882.354332475703}}]"
combined_moderate:142536:combined_moderate:2.00:0,combined_moderate:142536:combined_moderate:2.00,142536,combined_moderate,combined_moderate,2.0,1,0,331308,363308,20.70675,22.70675,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.969367410374431}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8690870213658572}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 341.484944902821}}]"
combined_moderate:142537:combined_moderate:2.00:0,combined_moderate:142537:combined_moderate:2.00,142537,combined_moderate,combined_moderate,2.0,1,0,433884,465884,27.11775,29.11775,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.246279717445177}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.982332288833154}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3507.5442005962404}}]"
combined_moderate:142538:combined_moderate:2.00:0,combined_moderate:142538:combined_moderate:2.00,142538,combined_moderate,combined_moderate,2.0,1,0,153815,185815,9.6134375,11.6134375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.468114379667835}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9863798516439896}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4098.065691494129}}]"
combined_moderate:142539:combined_moderate:2.00:0,combined_moderate:142539:combined_moderate:2.00,142539,combined_moderate,combined_moderate,2.0,1,0,357004,389004,22.31275,24.31275,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.936799536716794}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 202.53052825597405}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5214054256820038}}]"
combined_moderate:144212:combined_moderate:2.00:0,combined_moderate:144212:combined_moderate:2.00,144212,combined_moderate,combined_moderate,2.0,1,0,99720,131720,6.2325,8.2325,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.833137796911798}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.029272534648665}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3880.766248092907}}]"
combined_moderate:144213:combined_moderate:2.00:0,combined_moderate:144213:combined_moderate:2.00,144213,combined_moderate,combined_moderate,2.0,1,0,309697,341697,19.3560625,21.3560625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.67957837551824}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0270768143932363}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4402.91581392274}}]"
combined_moderate:144214:combined_moderate:2.00:0,combined_moderate:144214:combined_moderate:2.00,144214,combined_moderate,combined_moderate,2.0,1,0,354887,386887,22.1804375,24.1804375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.65826811625983}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3700.2124999018147}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9863207392715219}}]"
combined_moderate:144215:combined_moderate:2.00:0,combined_moderate:144215:combined_moderate:2.00,144215,combined_moderate,combined_moderate,2.0,1,0,336888,368888,21.0555,23.0555,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.775161627876265}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 384.7831276436088}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0138949379833413}}]"
combined_moderate:144216:combined_moderate:2.00:0,combined_moderate:144216:combined_moderate:2.00,144216,combined_moderate,combined_moderate,2.0,1,0,164485,196485,10.2803125,12.2803125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.326003320992545}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.62888625268788}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 332.488466340621}}]"
combined_moderate:144592:combined_moderate:2.00:0,combined_moderate:144592:combined_moderate:2.00,144592,combined_moderate,combined_moderate,2.0,1,0,314155,346155,19.6346875,21.6346875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.349934094092761}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.01328468759208}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 467.2378858263262}}]"
combined_moderate:145067:combined_moderate:2.00:0,combined_moderate:145067:combined_moderate:2.00,145067,combined_moderate,combined_moderate,2.0,1,0,19745,51745,1.2340625,3.2340625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.378842589206673}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 339.12578701524706}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4081.47167646053}}]"
combined_moderate:145068:combined_moderate:2.00:0,combined_moderate:145068:combined_moderate:2.00,145068,combined_moderate,combined_moderate,2.0,1,0,168555,200555,10.5346875,12.5346875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.836642593505182}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.003460685533692}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 435.44081513896657}}]"
combined_moderate:145457:combined_moderate:2.00:0,combined_moderate:145457:combined_moderate:2.00,145457,combined_moderate,combined_moderate,2.0,1,0,148442,180442,9.277625,11.277625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.259164374728961}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0029418734516837}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4410.504752187122}}]"
combined_moderate:145458:combined_moderate:2.00:0,combined_moderate:145458:combined_moderate:2.00,145458,combined_moderate,combined_moderate,2.0,1,0,95404,127404,5.96275,7.96275,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.602372690171492}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9871859705303963}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3816.7644266959696}}]"
combined_moderate:145475:combined_moderate:2.00:0,combined_moderate:145475:combined_moderate:2.00,145475,combined_moderate,combined_moderate,2.0,1,0,51904,83904,3.244,5.244,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.924318556829709}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0025870852451308}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3665.909090327166}}]"
combined_moderate:145476:combined_moderate:2.00:0,combined_moderate:145476:combined_moderate:2.00,145476,combined_moderate,combined_moderate,2.0,1,0,29020,61020,1.81375,3.81375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.827002213309818}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0008227376121024}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4448.214356333517}}]"
combined_moderate:145477:combined_moderate:2.00:0,combined_moderate:145477:combined_moderate:2.00,145477,combined_moderate,combined_moderate,2.0,1,0,103026,135026,6.439125,8.439125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.664029465160656}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4448.00270945416}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.44146317340440566}}]"
combined_moderate:145747:combined_moderate:2.00:0,combined_moderate:145747:combined_moderate:2.00,145747,combined_moderate,combined_moderate,2.0,1,0,421445,453445,26.3403125,28.3403125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.996521356334078}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9826508732107996}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.02681351863445114}}]"
combined_moderate:145748:combined_moderate:2.00:0,combined_moderate:145748:combined_moderate:2.00,145748,combined_moderate,combined_moderate,2.0,1,0,80510,112510,5.031875,7.031875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.98101793116434}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9726642395451034}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 191.85972939345598}}]"
combined_moderate:145749:combined_moderate:2.00:0,combined_moderate:145749:combined_moderate:2.00,145749,combined_moderate,combined_moderate,2.0,1,0,282274,314274,17.642125,19.642125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.450516596975032}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9837587836657008}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.29930226516254677}}]"
combined_moderate:145750:combined_moderate:2.00:0,combined_moderate:145750:combined_moderate:2.00,145750,combined_moderate,combined_moderate,2.0,1,0,61001,93001,3.8125625,5.8125625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.422259998981556}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3581.441502414099}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 472.85764861939026}}]"
