record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:139934:combined_moderate:3.00:0,combined_moderate:139934:combined_moderate:3.00,139934,combined_moderate,combined_moderate,3.0,1,0,58623,106623,3.6639375,6.6639375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.28267167473522}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 261.19400114045027}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9811848704913558}}]"
combined_moderate:139935:combined_moderate:3.00:0,combined_moderate:139935:combined_moderate:3.00,139935,combined_moderate,combined_moderate,3.0,1,0,302577,350577,18.9110625,21.9110625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.248943146028317}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5516721438533223}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 320.8498719522636}}]"
combined_moderate:139936:combined_moderate:3.00:0,combined_moderate:139936:combined_moderate:3.00,139936,combined_moderate,combined_moderate,3.0,1,0,354406,402406,22.150375,25.150375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.016948987270357}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 194.7079353019519}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3422.324005186312}}]"
combined_moderate:139937:combined_moderate:3.00:0,combined_moderate:139937:combined_moderate:3.00,139937,combined_moderate,combined_moderate,3.0,1,0,373146,421146,23.321625,26.321625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.200851520263143}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 413.33722743335045}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4345.878501651193}}]"
combined_moderate:140043:combined_moderate:3.00:0,combined_moderate:140043:combined_moderate:3.00,140043,combined_moderate,combined_moderate,3.0,1,0,165760,213760,10.36,13.36,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.970730325451198}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0163348482047863}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5481721171052858}}]"
combined_moderate:140609:combined_moderate:3.00:0,combined_moderate:140609:combined_moderate:3.00,140609,combined_moderate,combined_moderate,3.0,1,0,33763,81763,2.1101875,5.1101875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.815980941011937}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 306.5856123728681}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3946.8888230898892}}]"
combined_moderate:140620:combined_moderate:3.00:0,combined_moderate:140620:combined_moderate:3.00,140620,combined_moderate,combined_moderate,3.0,1,0,382047,430047,23.8779375,26.8779375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.71484730041179}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 449.20763488919107}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2807749691712347}}]"
combined_moderate:140621:combined_moderate:3.00:0,combined_moderate:140621:combined_moderate:3.00,140621,combined_moderate,combined_moderate,3.0,1,0,158491,206491,9.9056875,12.9056875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.565968863130701}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0224422817032033}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6566988281615103}}]"
combined_moderate:140623:combined_moderate:3.00:0,combined_moderate:140623:combined_moderate:3.00,140623,combined_moderate,combined_moderate,3.0,1,0,59463,107463,3.7164375,6.7164375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.196781683876651}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5265345936022467}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 312.40999351863206}}]"
combined_moderate:140625:combined_moderate:3.00:0,combined_moderate:140625:combined_moderate:3.00,140625,combined_moderate,combined_moderate,3.0,1,0,261869,309869,16.3668125,19.3668125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.522584249832846}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4302345003720802}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4458.826270829171}}]"
combined_moderate:140626:combined_moderate:3.00:0,combined_moderate:140626:combined_moderate:3.00,140626,combined_moderate,combined_moderate,3.0,1,0,93053,141053,5.8158125,8.8158125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.626254042315901}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9553705511295738}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 190.37669023479557}}]"
combined_moderate:140922:combined_moderate:3.00:0,combined_moderate:140922:combined_moderate:3.00,140922,combined_moderate,combined_moderate,3.0,1,0,391349,439349,24.4593125,27.4593125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.538392357859351}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4456.588195318038}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0129676676452768}}]"
combined_moderate:140923:combined_moderate:3.00:0,combined_moderate:140923:combined_moderate:3.00,140923,combined_moderate,combined_moderate,3.0,1,0,2591,50591,0.1619375,3.1619375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.7821150360381}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4244.068564083389}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 394.21019126906106}}]"
combined_moderate:140924:combined_moderate:3.00:0,combined_moderate:140924:combined_moderate:3.00,140924,combined_moderate,combined_moderate,3.0,1,0,91381,139381,5.7113125,8.7113125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.554996030352264}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 202.36551761841423}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.686210448763136}}]"
combined_moderate:140925:combined_moderate:3.00:0,combined_moderate:140925:combined_moderate:3.00,140925,combined_moderate,combined_moderate,3.0,1,0,352928,400928,22.058,25.058,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.93810207214459}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9738957085076487}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3663.040369435016}}]"
combined_moderate:140926:combined_moderate:3.00:0,combined_moderate:140926:combined_moderate:3.00,140926,combined_moderate,combined_moderate,3.0,1,0,431230,479230,26.951875,29.951875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.756709362698258}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3682.354769996681}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9859572786425226}}]"
combined_moderate:140933:combined_moderate:3.00:0,combined_moderate:140933:combined_moderate:3.00,140933,combined_moderate,combined_moderate,3.0,1,0,26752,74752,1.672,4.672,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.91281785644974}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 251.48489030562666}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.09864547848182026}}]"
combined_moderate:140934:combined_moderate:3.00:0,combined_moderate:140934:combined_moderate:3.00,140934,combined_moderate,combined_moderate,3.0,1,0,53654,101654,3.353375,6.353375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.863925043178291}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 441.5004034237389}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3684.491057993114}}]"
combined_moderate:141616:combined_moderate:3.00:0,combined_moderate:141616:combined_moderate:3.00,141616,combined_moderate,combined_moderate,3.0,1,0,100006,148006,6.250375,9.250375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.303635050949076}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.031099104876235684}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0185509104881953}}]"
combined_moderate:141617:combined_moderate:3.00:0,combined_moderate:141617:combined_moderate:3.00,141617,combined_moderate,combined_moderate,3.0,1,0,421046,469046,26.315375,29.315375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.78652853553141}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7300836847715089}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3345.043901070388}}]"
combined_moderate:141618:combined_moderate:3.00:0,combined_moderate:141618:combined_moderate:3.00,141618,combined_moderate,combined_moderate,3.0,1,0,329162,377162,20.572625,23.572625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.339634173463693}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0247441851786305}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4110.1905652268715}}]"
combined_moderate:141619:combined_moderate:3.00:0,combined_moderate:141619:combined_moderate:3.00,141619,combined_moderate,combined_moderate,3.0,1,0,90701,138701,5.6688125,8.6688125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.528333744716067}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 349.61507507950057}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0299332945930166}}]"
combined_moderate:141877:combined_moderate:3.00:0,combined_moderate:141877:combined_moderate:3.00,141877,combined_moderate,combined_moderate,3.0,1,0,94142,142142,5.883875,8.883875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.71109971104908}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4272.693998204472}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 331.145829339333}}]"
combined_moderate:141878:combined_moderate:3.00:0,combined_moderate:141878:combined_moderate:3.00,141878,combined_moderate,combined_moderate,3.0,1,0,150681,198681,9.4175625,12.4175625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.406973487700864}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.02781954420233}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9631999825537474}}]"
combined_moderate:142358:combined_moderate:3.00:0,combined_moderate:142358:combined_moderate:3.00,142358,combined_moderate,combined_moderate,3.0,1,0,298612,346612,18.66325,21.66325,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.68108600727717}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 433.9967939724521}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.000751215246733}}]"
combined_moderate:142359:combined_moderate:3.00:0,combined_moderate:142359:combined_moderate:3.00,142359,combined_moderate,combined_moderate,3.0,1,0,92595,140595,5.7871875,8.7871875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.059501766633257}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 184.29342222097523}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.001662810122472}}]"
combined_moderate:142360:combined_moderate:3.00:0,combined_moderate:142360:combined_moderate:3.00,142360,combined_moderate,combined_moderate,3.0,1,0,111059,159059,6.9411875,9.9411875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.64608534042503}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 324.882454953672}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8403946482943117}}]"
combined_moderate:142361:combined_moderate:3.00:0,combined_moderate:142361:combined_moderate:3.00,142361,combined_moderate,combined_moderate,3.0,1,0,46977,94977,2.9360625,5.9360625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.871015845785893}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4120.126908310888}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 213.69923881863372}}]"
combined_moderate:142362:combined_moderate:3.00:0,combined_moderate:142362:combined_moderate:3.00,142362,combined_moderate,combined_moderate,3.0,1,0,268342,316342,16.771375,19.771375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.127330642159691}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.09105130161965991}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3758.0897071460586}}]"
combined_moderate:142533:combined_moderate:3.00:0,combined_moderate:142533:combined_moderate:3.00,142533,combined_moderate,combined_moderate,3.0,1,0,382530,430530,23.908125,26.908125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.647206369991878}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8412435939771692}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3601.924210930533}}]"
combined_moderate:142534:combined_moderate:3.00:0,combined_moderate:142534:combined_moderate:3.00,142534,combined_moderate,combined_moderate,3.0,1,0,348464,396464,21.779,24.779,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.64479758621953}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 240.14909427188286}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4061.8835677093116}}]"
combined_moderate:142535:combined_moderate:3.00:0,combined_moderate:142535:combined_moderate:3.00,142535,combined_moderate,combined_moderate,3.0,1,0,283986,331986,17.749125,20.749125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.067760538791134}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3898.108596849388}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.07839126933609686}}]"
combined_moderate:142536:combined_moderate:3.00:0,combined_moderate:142536:combined_moderate:3.00,142536,combined_moderate,combined_moderate,3.0,1,0,380207,428207,23.7629375,26.7629375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.969367410374431}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 420.8179656083597}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4483.243921253498}}]"
combined_moderate:142537:combined_moderate:3.00:0,combined_moderate:142537:combined_moderate:3.00,142537,combined_moderate,combined_moderate,3.0,1,0,78654,126654,4.915875,7.915875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.246279717445177}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.014364348795887}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 290.8989811877933}}]"
combined_moderate:142538:combined_moderate:3.00:0,combined_moderate:142538:combined_moderate:3.00,142538,combined_moderate,combined_moderate,3.0,1,0,308249,356249,19.2655625,22.2655625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.468114379667835}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9977789081974976}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3520.1115032356684}}]"
combined_moderate:142539:combined_moderate:3.00:0,combined_moderate:142539:combined_moderate:3.00,142539,combined_moderate,combined_moderate,3.0,1,0,155689,203689,9.7305625,12.7305625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.936799536716794}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3202.9153523178834}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0172840242840109}}]"
combined_moderate:144212:combined_moderate:3.00:0,combined_moderate:144212:combined_moderate:3.00,144212,combined_moderate,combined_moderate,3.0,1,0,55215,103215,3.4509375,6.4509375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.833137796911798}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0006767523609645}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4273.098586096645}}]"
combined_moderate:144213:combined_moderate:3.00:0,combined_moderate:144213:combined_moderate:3.00,144213,combined_moderate,combined_moderate,3.0,1,0,114609,162609,7.1630625,10.1630625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.67957837551824}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4160.940200784472}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5507091000925963}}]"
combined_moderate:144214:combined_moderate:3.00:0,combined_moderate:144214:combined_moderate:3.00,144214,combined_moderate,combined_moderate,3.0,1,0,295483,343483,18.4676875,21.4676875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.65826811625983}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3454345274048636}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 230.61915678173904}}]"
combined_moderate:144215:combined_moderate:3.00:0,combined_moderate:144215:combined_moderate:3.00,144215,combined_moderate,combined_moderate,3.0,1,0,281573,329573,17.5983125,20.5983125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.775161627876265}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4300.572994181934}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 358.4646120750076}}]"
combined_moderate:144216:combined_moderate:3.00:0,combined_moderate:144216:combined_moderate:3.00,144216,combined_moderate,combined_moderate,3.0,1,0,266200,314200,16.6375,19.6375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.326003320992545}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9705865701149963}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3287.8758456009364}}]"
combined_moderate:144592:combined_moderate:3.00:0,combined_moderate:144592:combined_moderate:3.00,144592,combined_moderate,combined_moderate,3.0,1,0,269194,317194,16.824625,19.824625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.349934094092761}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4362.796638444008}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.007598034649307}}]"
combined_moderate:145067:combined_moderate:3.00:0,combined_moderate:145067:combined_moderate:3.00,145067,combined_moderate,combined_moderate,3.0,1,0,41786,89786,2.611625,5.611625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.378842589206673}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4240.919081441498}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7603242262459486}}]"
combined_moderate:145068:combined_moderate:3.00:0,combined_moderate:145068:combined_moderate:3.00,145068,combined_moderate,combined_moderate,3.0,1,0,140216,188216,8.7635,11.7635,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.836642593505182}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9961741400851392}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.031006279541399007}}]"
combined_moderate:145457:combined_moderate:3.00:0,combined_moderate:145457:combined_moderate:3.00,145457,combined_moderate,combined_moderate,3.0,1,0,299171,347171,18.6981875,21.6981875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.259164374728961}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3524505819506718}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3554.8355071003393}}]"
combined_moderate:145458:combined_moderate:3.00:0,combined_moderate:145458:combined_moderate:3.00,145458,combined_moderate,combined_moderate,3.0,1,0,396450,444450,24.778125,27.778125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.602372690171492}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.05961868240625856}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 240.66488273680545}}]"
combined_moderate:145475:combined_moderate:3.00:0,combined_moderate:145475:combined_moderate:3.00,145475,combined_moderate,combined_moderate,3.0,1,0,293764,341764,18.36025,21.36025,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.924318556829709}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 305.55738519312587}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0191191726692357}}]"
combined_moderate:145476:combined_moderate:3.00:0,combined_moderate:145476:combined_moderate:3.00,145476,combined_moderate,combined_moderate,3.0,1,0,133917,181917,8.3698125,11.3698125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.827002213309818}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9862893306035012}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6526610372975525}}]"
combined_moderate:145477:combined_moderate:3.00:0,combined_moderate:145477:combined_moderate:3.00,145477,combined_moderate,combined_moderate,3.0,1,0,325683,373683,20.3551875,23.3551875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.664029465160656}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.402999372732038}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3994.96719743269}}]"
combined_moderate:145747:combined_moderate:3.00:0,combined_moderate:145747:combined_moderate:3.00,145747,combined_moderate,combined_moderate,3.0,1,0,387833,435833,24.2395625,27.2395625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.996521356334078}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9732874529743871}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 197.69425195004416}}]"
combined_moderate:145748:combined_moderate:3.00:0,combined_moderate:145748:combined_moderate:3.00,145748,combined_moderate,combined_moderate,3.0,1,0,381166,429166,23.822875,26.822875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.98101793116434}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 350.8664721425813}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4766411030680817}}]"
combined_moderate:145749:combined_moderate:3.00:0,combined_moderate:145749:combined_moderate:3.00,145749,combined_moderate,combined_moderate,3.0,1,0,418882,466882,26.180125,29.180125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.450516596975032}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3405.4311808055045}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9819986751669503}}]"
combined_moderate:145750:combined_moderate:3.00:0,combined_moderate:145750:combined_moderate:3.00,145750,combined_moderate,combined_moderate,3.0,1,0,418069,466069,26.1293125,29.1293125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.422259998981556}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 212.19795745065534}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.32258837595884127}}]"
combined_moderate:145751:combined_moderate:3.00:0,combined_moderate:145751:combined_moderate:3.00,145751,combined_moderate,combined_moderate,3.0,1,0,359565,407565,22.4728125,25.4728125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.8395947554518}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9875333578225485}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 423.37195504421004}}]"
