record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:139933:highpass:3.00:0,short_offcenter:139933:highpass:3.00,139933,short_offcenter,highpass,3.0,1,0,278594,326594,17.412125,20.412125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139934:clean:3.00:0,short_offcenter:139934:clean:3.00,139934,short_offcenter,clean,3.0,1,0,58623,106623,3.6639375,6.6639375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:139934:noise:3.00:0,short_offcenter:139934:noise:3.00,139934,short_offcenter,noise,3.0,1,0,58623,106623,3.6639375,6.6639375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:139934:pitch:3.00:0,short_offcenter:139934:pitch:3.00,139934,short_offcenter,pitch,3.0,1,0,58623,106623,3.6639375,6.6639375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:139934:time:3.00:0,short_offcenter:139934:time:3.00,139934,short_offcenter,time,3.0,1,0,58623,106623,3.6639375,6.6639375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:139934:lowpass:3.00:0,short_offcenter:139934:lowpass:3.00,139934,short_offcenter,lowpass,3.0,1,0,58623,106623,3.6639375,6.6639375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139934:highpass:3.00:0,short_offcenter:139934:highpass:3.00,139934,short_offcenter,highpass,3.0,1,0,58623,106623,3.6639375,6.6639375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139935:clean:3.00:0,short_offcenter:139935:clean:3.00,139935,short_offcenter,clean,3.0,1,0,302577,350577,18.9110625,21.9110625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:139935:noise:3.00:0,short_offcenter:139935:noise:3.00,139935,short_offcenter,noise,3.0,1,0,302577,350577,18.9110625,21.9110625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:139935:pitch:3.00:0,short_offcenter:139935:pitch:3.00,139935,short_offcenter,pitch,3.0,1,0,302577,350577,18.9110625,21.9110625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:139935:time:3.00:0,short_offcenter:139935:time:3.00,139935,short_offcenter,time,3.0,1,0,302577,350577,18.9110625,21.9110625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:139935:lowpass:3.00:0,short_offcenter:139935:lowpass:3.00,139935,short_offcenter,lowpass,3.0,1,0,302577,350577,18.9110625,21.9110625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139935:highpass:3.00:0,short_offcenter:139935:highpass:3.00,139935,short_offcenter,highpass,3.0,1,0,302577,350577,18.9110625,21.9110625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139936:clean:3.00:0,short_offcenter:139936:clean:3.00,139936,short_offcenter,clean,3.0,1,0,354406,402406,22.150375,25.150375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:139936:noise:3.00:0,short_offcenter:139936:noise:3.00,139936,short_offcenter,noise,3.0,1,0,354406,402406,22.150375,25.150375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:139936:pitch:3.00:0,short_offcenter:139936:pitch:3.00,139936,short_offcenter,pitch,3.0,1,0,354406,402406,22.150375,25.150375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:139936:time:3.00:0,short_offcenter:139936:time:3.00,139936,short_offcenter,time,3.0,1,0,354406,402406,22.150375,25.150375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:139936:lowpass:3.00:0,short_offcenter:139936:lowpass:3.00,139936,short_offcenter,lowpass,3.0,1,0,354406,402406,22.150375,25.150375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139936:highpass:3.00:0,short_offcenter:139936:highpass:3.00,139936,short_offcenter,highpass,3.0,1,0,354406,402406,22.150375,25.150375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139937:clean:3.00:0,short_offcenter:139937:clean:3.00,139937,short_offcenter,clean,3.0,1,0,373146,421146,23.321625,26.321625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:139937:noise:3.00:0,short_offcenter:139937:noise:3.00,139937,short_offcenter,noise,3.0,1,0,373146,421146,23.321625,26.321625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:139937:pitch:3.00:0,short_offcenter:139937:pitch:3.00,139937,short_offcenter,pitch,3.0,1,0,373146,421146,23.321625,26.321625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:139937:time:3.00:0,short_offcenter:139937:time:3.00,139937,short_offcenter,time,3.0,1,0,373146,421146,23.321625,26.321625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:139937:lowpass:3.00:0,short_offcenter:139937:lowpass:3.00,139937,short_offcenter,lowpass,3.0,1,0,373146,421146,23.321625,26.321625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:139937:highpass:3.00:0,short_offcenter:139937:highpass:3.00,139937,short_offcenter,highpass,3.0,1,0,373146,421146,23.321625,26.321625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140043:clean:3.00:0,short_offcenter:140043:clean:3.00,140043,short_offcenter,clean,3.0,1,0,165760,213760,10.36,13.36,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140043:noise:3.00:0,short_offcenter:140043:noise:3.00,140043,short_offcenter,noise,3.0,1,0,165760,213760,10.36,13.36,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140043:pitch:3.00:0,short_offcenter:140043:pitch:3.00,140043,short_offcenter,pitch,3.0,1,0,165760,213760,10.36,13.36,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140043:time:3.00:0,short_offcenter:140043:time:3.00,140043,short_offcenter,time,3.0,1,0,165760,213760,10.36,13.36,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140043:lowpass:3.00:0,short_offcenter:140043:lowpass:3.00,140043,short_offcenter,lowpass,3.0,1,0,165760,213760,10.36,13.36,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140043:highpass:3.00:0,short_offcenter:140043:highpass:3.00,140043,short_offcenter,highpass,3.0,1,0,165760,213760,10.36,13.36,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140609:clean:3.00:0,short_offcenter:140609:clean:3.00,140609,short_offcenter,clean,3.0,1,0,33763,81763,2.1101875,5.1101875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140609:noise:3.00:0,short_offcenter:140609:noise:3.00,140609,short_offcenter,noise,3.0,1,0,33763,81763,2.1101875,5.1101875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140609:pitch:3.00:0,short_offcenter:140609:pitch:3.00,140609,short_offcenter,pitch,3.0,1,0,33763,81763,2.1101875,5.1101875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140609:time:3.00:0,short_offcenter:140609:time:3.00,140609,short_offcenter,time,3.0,1,0,33763,81763,2.1101875,5.1101875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140609:lowpass:3.00:0,short_offcenter:140609:lowpass:3.00,140609,short_offcenter,lowpass,3.0,1,0,33763,81763,2.1101875,5.1101875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140609:highpass:3.00:0,short_offcenter:140609:highpass:3.00,140609,short_offcenter,highpass,3.0,1,0,33763,81763,2.1101875,5.1101875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140620:clean:3.00:0,short_offcenter:140620:clean:3.00,140620,short_offcenter,clean,3.0,1,0,382047,430047,23.8779375,26.8779375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140620:noise:3.00:0,short_offcenter:140620:noise:3.00,140620,short_offcenter,noise,3.0,1,0,382047,430047,23.8779375,26.8779375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140620:pitch:3.00:0,short_offcenter:140620:pitch:3.00,140620,short_offcenter,pitch,3.0,1,0,382047,430047,23.8779375,26.8779375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140620:time:3.00:0,short_offcenter:140620:time:3.00,140620,short_offcenter,time,3.0,1,0,382047,430047,23.8779375,26.8779375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140620:lowpass:3.00:0,short_offcenter:140620:lowpass:3.00,140620,short_offcenter,lowpass,3.0,1,0,382047,430047,23.8779375,26.8779375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140620:highpass:3.00:0,short_offcenter:140620:highpass:3.00,140620,short_offcenter,highpass,3.0,1,0,382047,430047,23.8779375,26.8779375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140621:clean:3.00:0,short_offcenter:140621:clean:3.00,140621,short_offcenter,clean,3.0,1,0,158491,206491,9.9056875,12.9056875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140621:noise:3.00:0,short_offcenter:140621:noise:3.00,140621,short_offcenter,noise,3.0,1,0,158491,206491,9.9056875,12.9056875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140621:pitch:3.00:0,short_offcenter:140621:pitch:3.00,140621,short_offcenter,pitch,3.0,1,0,158491,206491,9.9056875,12.9056875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140621:time:3.00:0,short_offcenter:140621:time:3.00,140621,short_offcenter,time,3.0,1,0,158491,206491,9.9056875,12.9056875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140621:lowpass:3.00:0,short_offcenter:140621:lowpass:3.00,140621,short_offcenter,lowpass,3.0,1,0,158491,206491,9.9056875,12.9056875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140621:highpass:3.00:0,short_offcenter:140621:highpass:3.00,140621,short_offcenter,highpass,3.0,1,0,158491,206491,9.9056875,12.9056875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140623:clean:3.00:0,short_offcenter:140623:clean:3.00,140623,short_offcenter,clean,3.0,1,0,59463,107463,3.7164375,6.7164375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140623:noise:3.00:0,short_offcenter:140623:noise:3.00,140623,short_offcenter,noise,3.0,1,0,59463,107463,3.7164375,6.7164375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140623:pitch:3.00:0,short_offcenter:140623:pitch:3.00,140623,short_offcenter,pitch,3.0,1,0,59463,107463,3.7164375,6.7164375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140623:time:3.00:0,short_offcenter:140623:time:3.00,140623,short_offcenter,time,3.0,1,0,59463,107463,3.7164375,6.7164375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140623:lowpass:3.00:0,short_offcenter:140623:lowpass:3.00,140623,short_offcenter,lowpass,3.0,1,0,59463,107463,3.7164375,6.7164375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140623:highpass:3.00:0,short_offcenter:140623:highpass:3.00,140623,short_offcenter,highpass,3.0,1,0,59463,107463,3.7164375,6.7164375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140625:clean:3.00:0,short_offcenter:140625:clean:3.00,140625,short_offcenter,clean,3.0,1,0,261869,309869,16.3668125,19.3668125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140625:noise:3.00:0,short_offcenter:140625:noise:3.00,140625,short_offcenter,noise,3.0,1,0,261869,309869,16.3668125,19.3668125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140625:pitch:3.00:0,short_offcenter:140625:pitch:3.00,140625,short_offcenter,pitch,3.0,1,0,261869,309869,16.3668125,19.3668125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140625:time:3.00:0,short_offcenter:140625:time:3.00,140625,short_offcenter,time,3.0,1,0,261869,309869,16.3668125,19.3668125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140625:lowpass:3.00:0,short_offcenter:140625:lowpass:3.00,140625,short_offcenter,lowpass,3.0,1,0,261869,309869,16.3668125,19.3668125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140625:highpass:3.00:0,short_offcenter:140625:highpass:3.00,140625,short_offcenter,highpass,3.0,1,0,261869,309869,16.3668125,19.3668125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140626:clean:3.00:0,short_offcenter:140626:clean:3.00,140626,short_offcenter,clean,3.0,1,0,93053,141053,5.8158125,8.8158125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140626:noise:3.00:0,short_offcenter:140626:noise:3.00,140626,short_offcenter,noise,3.0,1,0,93053,141053,5.8158125,8.8158125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140626:pitch:3.00:0,short_offcenter:140626:pitch:3.00,140626,short_offcenter,pitch,3.0,1,0,93053,141053,5.8158125,8.8158125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140626:time:3.00:0,short_offcenter:140626:time:3.00,140626,short_offcenter,time,3.0,1,0,93053,141053,5.8158125,8.8158125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140626:lowpass:3.00:0,short_offcenter:140626:lowpass:3.00,140626,short_offcenter,lowpass,3.0,1,0,93053,141053,5.8158125,8.8158125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140626:highpass:3.00:0,short_offcenter:140626:highpass:3.00,140626,short_offcenter,highpass,3.0,1,0,93053,141053,5.8158125,8.8158125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140922:clean:3.00:0,short_offcenter:140922:clean:3.00,140922,short_offcenter,clean,3.0,1,0,391349,439349,24.4593125,27.4593125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140922:noise:3.00:0,short_offcenter:140922:noise:3.00,140922,short_offcenter,noise,3.0,1,0,391349,439349,24.4593125,27.4593125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140922:pitch:3.00:0,short_offcenter:140922:pitch:3.00,140922,short_offcenter,pitch,3.0,1,0,391349,439349,24.4593125,27.4593125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140922:time:3.00:0,short_offcenter:140922:time:3.00,140922,short_offcenter,time,3.0,1,0,391349,439349,24.4593125,27.4593125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140922:lowpass:3.00:0,short_offcenter:140922:lowpass:3.00,140922,short_offcenter,lowpass,3.0,1,0,391349,439349,24.4593125,27.4593125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140922:highpass:3.00:0,short_offcenter:140922:highpass:3.00,140922,short_offcenter,highpass,3.0,1,0,391349,439349,24.4593125,27.4593125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140923:clean:3.00:0,short_offcenter:140923:clean:3.00,140923,short_offcenter,clean,3.0,1,0,2591,50591,0.1619375,3.1619375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140923:noise:3.00:0,short_offcenter:140923:noise:3.00,140923,short_offcenter,noise,3.0,1,0,2591,50591,0.1619375,3.1619375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140923:pitch:3.00:0,short_offcenter:140923:pitch:3.00,140923,short_offcenter,pitch,3.0,1,0,2591,50591,0.1619375,3.1619375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140923:time:3.00:0,short_offcenter:140923:time:3.00,140923,short_offcenter,time,3.0,1,0,2591,50591,0.1619375,3.1619375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140923:lowpass:3.00:0,short_offcenter:140923:lowpass:3.00,140923,short_offcenter,lowpass,3.0,1,0,2591,50591,0.1619375,3.1619375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140923:highpass:3.00:0,short_offcenter:140923:highpass:3.00,140923,short_offcenter,highpass,3.0,1,0,2591,50591,0.1619375,3.1619375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140924:clean:3.00:0,short_offcenter:140924:clean:3.00,140924,short_offcenter,clean,3.0,1,0,91381,139381,5.7113125,8.7113125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140924:noise:3.00:0,short_offcenter:140924:noise:3.00,140924,short_offcenter,noise,3.0,1,0,91381,139381,5.7113125,8.7113125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140924:pitch:3.00:0,short_offcenter:140924:pitch:3.00,140924,short_offcenter,pitch,3.0,1,0,91381,139381,5.7113125,8.7113125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140924:time:3.00:0,short_offcenter:140924:time:3.00,140924,short_offcenter,time,3.0,1,0,91381,139381,5.7113125,8.7113125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140924:lowpass:3.00:0,short_offcenter:140924:lowpass:3.00,140924,short_offcenter,lowpass,3.0,1,0,91381,139381,5.7113125,8.7113125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140924:highpass:3.00:0,short_offcenter:140924:highpass:3.00,140924,short_offcenter,highpass,3.0,1,0,91381,139381,5.7113125,8.7113125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140925:clean:3.00:0,short_offcenter:140925:clean:3.00,140925,short_offcenter,clean,3.0,1,0,352928,400928,22.058,25.058,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140925:noise:3.00:0,short_offcenter:140925:noise:3.00,140925,short_offcenter,noise,3.0,1,0,352928,400928,22.058,25.058,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140925:pitch:3.00:0,short_offcenter:140925:pitch:3.00,140925,short_offcenter,pitch,3.0,1,0,352928,400928,22.058,25.058,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140925:time:3.00:0,short_offcenter:140925:time:3.00,140925,short_offcenter,time,3.0,1,0,352928,400928,22.058,25.058,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140925:lowpass:3.00:0,short_offcenter:140925:lowpass:3.00,140925,short_offcenter,lowpass,3.0,1,0,352928,400928,22.058,25.058,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140925:highpass:3.00:0,short_offcenter:140925:highpass:3.00,140925,short_offcenter,highpass,3.0,1,0,352928,400928,22.058,25.058,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140926:clean:3.00:0,short_offcenter:140926:clean:3.00,140926,short_offcenter,clean,3.0,1,0,431230,479230,26.951875,29.951875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140926:noise:3.00:0,short_offcenter:140926:noise:3.00,140926,short_offcenter,noise,3.0,1,0,431230,479230,26.951875,29.951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140926:pitch:3.00:0,short_offcenter:140926:pitch:3.00,140926,short_offcenter,pitch,3.0,1,0,431230,479230,26.951875,29.951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140926:time:3.00:0,short_offcenter:140926:time:3.00,140926,short_offcenter,time,3.0,1,0,431230,479230,26.951875,29.951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140926:lowpass:3.00:0,short_offcenter:140926:lowpass:3.00,140926,short_offcenter,lowpass,3.0,1,0,431230,479230,26.951875,29.951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140926:highpass:3.00:0,short_offcenter:140926:highpass:3.00,140926,short_offcenter,highpass,3.0,1,0,431230,479230,26.951875,29.951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140933:clean:3.00:0,short_offcenter:140933:clean:3.00,140933,short_offcenter,clean,3.0,1,0,26752,74752,1.672,4.672,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140933:noise:3.00:0,short_offcenter:140933:noise:3.00,140933,short_offcenter,noise,3.0,1,0,26752,74752,1.672,4.672,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140933:pitch:3.00:0,short_offcenter:140933:pitch:3.00,140933,short_offcenter,pitch,3.0,1,0,26752,74752,1.672,4.672,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140933:time:3.00:0,short_offcenter:140933:time:3.00,140933,short_offcenter,time,3.0,1,0,26752,74752,1.672,4.672,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140933:lowpass:3.00:0,short_offcenter:140933:lowpass:3.00,140933,short_offcenter,lowpass,3.0,1,0,26752,74752,1.672,4.672,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140933:highpass:3.00:0,short_offcenter:140933:highpass:3.00,140933,short_offcenter,highpass,3.0,1,0,26752,74752,1.672,4.672,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140934:clean:3.00:0,short_offcenter:140934:clean:3.00,140934,short_offcenter,clean,3.0,1,0,53654,101654,3.353375,6.353375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:140934:noise:3.00:0,short_offcenter:140934:noise:3.00,140934,short_offcenter,noise,3.0,1,0,53654,101654,3.353375,6.353375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:140934:pitch:3.00:0,short_offcenter:140934:pitch:3.00,140934,short_offcenter,pitch,3.0,1,0,53654,101654,3.353375,6.353375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:140934:time:3.00:0,short_offcenter:140934:time:3.00,140934,short_offcenter,time,3.0,1,0,53654,101654,3.353375,6.353375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:140934:lowpass:3.00:0,short_offcenter:140934:lowpass:3.00,140934,short_offcenter,lowpass,3.0,1,0,53654,101654,3.353375,6.353375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:140934:highpass:3.00:0,short_offcenter:140934:highpass:3.00,140934,short_offcenter,highpass,3.0,1,0,53654,101654,3.353375,6.353375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:141616:clean:3.00:0,short_offcenter:141616:clean:3.00,141616,short_offcenter,clean,3.0,1,0,100006,148006,6.250375,9.250375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:141616:noise:3.00:0,short_offcenter:141616:noise:3.00,141616,short_offcenter,noise,3.0,1,0,100006,148006,6.250375,9.250375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:141616:pitch:3.00:0,short_offcenter:141616:pitch:3.00,141616,short_offcenter,pitch,3.0,1,0,100006,148006,6.250375,9.250375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
