record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:144592:highpass:1.00:0,short_offcenter:144592:highpass:1.00,144592,short_offcenter,highpass,1.0,1,0,305753,321753,19.1095625,20.1095625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145067:clean:1.00:0,short_offcenter:145067:clean:1.00,145067,short_offcenter,clean,1.0,1,0,171738,187738,10.733625,11.733625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145067:noise:1.00:0,short_offcenter:145067:noise:1.00,145067,short_offcenter,noise,1.0,1,0,171738,187738,10.733625,11.733625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145067:pitch:1.00:0,short_offcenter:145067:pitch:1.00,145067,short_offcenter,pitch,1.0,1,0,171738,187738,10.733625,11.733625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145067:time:1.00:0,short_offcenter:145067:time:1.00,145067,short_offcenter,time,1.0,1,0,171738,187738,10.733625,11.733625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145067:lowpass:1.00:0,short_offcenter:145067:lowpass:1.00,145067,short_offcenter,lowpass,1.0,1,0,171738,187738,10.733625,11.733625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145067:highpass:1.00:0,short_offcenter:145067:highpass:1.00,145067,short_offcenter,highpass,1.0,1,0,171738,187738,10.733625,11.733625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145068:clean:1.00:0,short_offcenter:145068:clean:1.00,145068,short_offcenter,clean,1.0,1,0,47382,63382,2.961375,3.961375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145068:noise:1.00:0,short_offcenter:145068:noise:1.00,145068,short_offcenter,noise,1.0,1,0,47382,63382,2.961375,3.961375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145068:pitch:1.00:0,short_offcenter:145068:pitch:1.00,145068,short_offcenter,pitch,1.0,1,0,47382,63382,2.961375,3.961375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145068:time:1.00:0,short_offcenter:145068:time:1.00,145068,short_offcenter,time,1.0,1,0,47382,63382,2.961375,3.961375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145068:lowpass:1.00:0,short_offcenter:145068:lowpass:1.00,145068,short_offcenter,lowpass,1.0,1,0,47382,63382,2.961375,3.961375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145068:highpass:1.00:0,short_offcenter:145068:highpass:1.00,145068,short_offcenter,highpass,1.0,1,0,47382,63382,2.961375,3.961375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145457:clean:1.00:0,short_offcenter:145457:clean:1.00,145457,short_offcenter,clean,1.0,1,0,286698,302698,17.918625,18.918625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145457:noise:1.00:0,short_offcenter:145457:noise:1.00,145457,short_offcenter,noise,1.0,1,0,286698,302698,17.918625,18.918625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145457:pitch:1.00:0,short_offcenter:145457:pitch:1.00,145457,short_offcenter,pitch,1.0,1,0,286698,302698,17.918625,18.918625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145457:time:1.00:0,short_offcenter:145457:time:1.00,145457,short_offcenter,time,1.0,1,0,286698,302698,17.918625,18.918625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145457:lowpass:1.00:0,short_offcenter:145457:lowpass:1.00,145457,short_offcenter,lowpass,1.0,1,0,286698,302698,17.918625,18.918625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145457:highpass:1.00:0,short_offcenter:145457:highpass:1.00,145457,short_offcenter,highpass,1.0,1,0,286698,302698,17.918625,18.918625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145458:clean:1.00:0,short_offcenter:145458:clean:1.00,145458,short_offcenter,clean,1.0,1,0,386099,402099,24.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145458:noise:1.00:0,short_offcenter:145458:noise:1.00,145458,short_offcenter,noise,1.0,1,0,386099,402099,24.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145458:pitch:1.00:0,short_offcenter:145458:pitch:1.00,145458,short_offcenter,pitch,1.0,1,0,386099,402099,24.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145458:time:1.00:0,short_offcenter:145458:time:1.00,145458,short_offcenter,time,1.0,1,0,386099,402099,24.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145458:lowpass:1.00:0,short_offcenter:145458:lowpass:1.00,145458,short_offcenter,lowpass,1.0,1,0,386099,402099,24.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145458:highpass:1.00:0,short_offcenter:145458:highpass:1.00,145458,short_offcenter,highpass,1.0,1,0,386099,402099,24.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145475:clean:1.00:0,short_offcenter:145475:clean:1.00,145475,short_offcenter,clean,1.0,1,0,330937,346937,20.6835625,21.6835625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145475:noise:1.00:0,short_offcenter:145475:noise:1.00,145475,short_offcenter,noise,1.0,1,0,330937,346937,20.6835625,21.6835625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145475:pitch:1.00:0,short_offcenter:145475:pitch:1.00,145475,short_offcenter,pitch,1.0,1,0,330937,346937,20.6835625,21.6835625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145475:time:1.00:0,short_offcenter:145475:time:1.00,145475,short_offcenter,time,1.0,1,0,330937,346937,20.6835625,21.6835625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145475:lowpass:1.00:0,short_offcenter:145475:lowpass:1.00,145475,short_offcenter,lowpass,1.0,1,0,330937,346937,20.6835625,21.6835625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145475:highpass:1.00:0,short_offcenter:145475:highpass:1.00,145475,short_offcenter,highpass,1.0,1,0,330937,346937,20.6835625,21.6835625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145476:clean:1.00:0,short_offcenter:145476:clean:1.00,145476,short_offcenter,clean,1.0,1,0,9874,25874,0.617125,1.617125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145476:noise:1.00:0,short_offcenter:145476:noise:1.00,145476,short_offcenter,noise,1.0,1,0,9874,25874,0.617125,1.617125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145476:pitch:1.00:0,short_offcenter:145476:pitch:1.00,145476,short_offcenter,pitch,1.0,1,0,9874,25874,0.617125,1.617125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145476:time:1.00:0,short_offcenter:145476:time:1.00,145476,short_offcenter,time,1.0,1,0,9874,25874,0.617125,1.617125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145476:lowpass:1.00:0,short_offcenter:145476:lowpass:1.00,145476,short_offcenter,lowpass,1.0,1,0,9874,25874,0.617125,1.617125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145476:highpass:1.00:0,short_offcenter:145476:highpass:1.00,145476,short_offcenter,highpass,1.0,1,0,9874,25874,0.617125,1.617125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145477:clean:1.00:0,short_offcenter:145477:clean:1.00,145477,short_offcenter,clean,1.0,1,0,323622,339622,20.226375,21.226375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145477:noise:1.00:0,short_offcenter:145477:noise:1.00,145477,short_offcenter,noise,1.0,1,0,323622,339622,20.226375,21.226375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145477:pitch:1.00:0,short_offcenter:145477:pitch:1.00,145477,short_offcenter,pitch,1.0,1,0,323622,339622,20.226375,21.226375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145477:time:1.00:0,short_offcenter:145477:time:1.00,145477,short_offcenter,time,1.0,1,0,323622,339622,20.226375,21.226375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145477:lowpass:1.00:0,short_offcenter:145477:lowpass:1.00,145477,short_offcenter,lowpass,1.0,1,0,323622,339622,20.226375,21.226375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145477:highpass:1.00:0,short_offcenter:145477:highpass:1.00,145477,short_offcenter,highpass,1.0,1,0,323622,339622,20.226375,21.226375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145747:clean:1.00:0,short_offcenter:145747:clean:1.00,145747,short_offcenter,clean,1.0,1,0,375835,391835,23.4896875,24.4896875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145747:noise:1.00:0,short_offcenter:145747:noise:1.00,145747,short_offcenter,noise,1.0,1,0,375835,391835,23.4896875,24.4896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145747:pitch:1.00:0,short_offcenter:145747:pitch:1.00,145747,short_offcenter,pitch,1.0,1,0,375835,391835,23.4896875,24.4896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145747:time:1.00:0,short_offcenter:145747:time:1.00,145747,short_offcenter,time,1.0,1,0,375835,391835,23.4896875,24.4896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145747:lowpass:1.00:0,short_offcenter:145747:lowpass:1.00,145747,short_offcenter,lowpass,1.0,1,0,375835,391835,23.4896875,24.4896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145747:highpass:1.00:0,short_offcenter:145747:highpass:1.00,145747,short_offcenter,highpass,1.0,1,0,375835,391835,23.4896875,24.4896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145748:clean:1.00:0,short_offcenter:145748:clean:1.00,145748,short_offcenter,clean,1.0,1,0,457469,473469,28.5918125,29.5918125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145748:noise:1.00:0,short_offcenter:145748:noise:1.00,145748,short_offcenter,noise,1.0,1,0,457469,473469,28.5918125,29.5918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145748:pitch:1.00:0,short_offcenter:145748:pitch:1.00,145748,short_offcenter,pitch,1.0,1,0,457469,473469,28.5918125,29.5918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145748:time:1.00:0,short_offcenter:145748:time:1.00,145748,short_offcenter,time,1.0,1,0,457469,473469,28.5918125,29.5918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145748:lowpass:1.00:0,short_offcenter:145748:lowpass:1.00,145748,short_offcenter,lowpass,1.0,1,0,457469,473469,28.5918125,29.5918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145748:highpass:1.00:0,short_offcenter:145748:highpass:1.00,145748,short_offcenter,highpass,1.0,1,0,457469,473469,28.5918125,29.5918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145749:clean:1.00:0,short_offcenter:145749:clean:1.00,145749,short_offcenter,clean,1.0,1,0,38225,54225,2.3890625,3.3890625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145749:noise:1.00:0,short_offcenter:145749:noise:1.00,145749,short_offcenter,noise,1.0,1,0,38225,54225,2.3890625,3.3890625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145749:pitch:1.00:0,short_offcenter:145749:pitch:1.00,145749,short_offcenter,pitch,1.0,1,0,38225,54225,2.3890625,3.3890625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145749:time:1.00:0,short_offcenter:145749:time:1.00,145749,short_offcenter,time,1.0,1,0,38225,54225,2.3890625,3.3890625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145749:lowpass:1.00:0,short_offcenter:145749:lowpass:1.00,145749,short_offcenter,lowpass,1.0,1,0,38225,54225,2.3890625,3.3890625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145749:highpass:1.00:0,short_offcenter:145749:highpass:1.00,145749,short_offcenter,highpass,1.0,1,0,38225,54225,2.3890625,3.3890625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145750:clean:1.00:0,short_offcenter:145750:clean:1.00,145750,short_offcenter,clean,1.0,1,0,379369,395369,23.7105625,24.7105625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145750:noise:1.00:0,short_offcenter:145750:noise:1.00,145750,short_offcenter,noise,1.0,1,0,379369,395369,23.7105625,24.7105625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145750:pitch:1.00:0,short_offcenter:145750:pitch:1.00,145750,short_offcenter,pitch,1.0,1,0,379369,395369,23.7105625,24.7105625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145750:time:1.00:0,short_offcenter:145750:time:1.00,145750,short_offcenter,time,1.0,1,0,379369,395369,23.7105625,24.7105625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145750:lowpass:1.00:0,short_offcenter:145750:lowpass:1.00,145750,short_offcenter,lowpass,1.0,1,0,379369,395369,23.7105625,24.7105625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145750:highpass:1.00:0,short_offcenter:145750:highpass:1.00,145750,short_offcenter,highpass,1.0,1,0,379369,395369,23.7105625,24.7105625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145751:clean:1.00:0,short_offcenter:145751:clean:1.00,145751,short_offcenter,clean,1.0,1,0,432217,448217,27.0135625,28.0135625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145751:noise:1.00:0,short_offcenter:145751:noise:1.00,145751,short_offcenter,noise,1.0,1,0,432217,448217,27.0135625,28.0135625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145751:pitch:1.00:0,short_offcenter:145751:pitch:1.00,145751,short_offcenter,pitch,1.0,1,0,432217,448217,27.0135625,28.0135625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145751:time:1.00:0,short_offcenter:145751:time:1.00,145751,short_offcenter,time,1.0,1,0,432217,448217,27.0135625,28.0135625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145751:lowpass:1.00:0,short_offcenter:145751:lowpass:1.00,145751,short_offcenter,lowpass,1.0,1,0,432217,448217,27.0135625,28.0135625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145751:highpass:1.00:0,short_offcenter:145751:highpass:1.00,145751,short_offcenter,highpass,1.0,1,0,432217,448217,27.0135625,28.0135625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145762:clean:1.00:0,short_offcenter:145762:clean:1.00,145762,short_offcenter,clean,1.0,1,0,388472,404472,24.2795,25.2795,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145762:noise:1.00:0,short_offcenter:145762:noise:1.00,145762,short_offcenter,noise,1.0,1,0,388472,404472,24.2795,25.2795,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145762:pitch:1.00:0,short_offcenter:145762:pitch:1.00,145762,short_offcenter,pitch,1.0,1,0,388472,404472,24.2795,25.2795,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145762:time:1.00:0,short_offcenter:145762:time:1.00,145762,short_offcenter,time,1.0,1,0,388472,404472,24.2795,25.2795,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145762:lowpass:1.00:0,short_offcenter:145762:lowpass:1.00,145762,short_offcenter,lowpass,1.0,1,0,388472,404472,24.2795,25.2795,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145762:highpass:1.00:0,short_offcenter:145762:highpass:1.00,145762,short_offcenter,highpass,1.0,1,0,388472,404472,24.2795,25.2795,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145777:clean:1.00:0,short_offcenter:145777:clean:1.00,145777,short_offcenter,clean,1.0,1,0,430693,446693,26.9183125,27.9183125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145777:noise:1.00:0,short_offcenter:145777:noise:1.00,145777,short_offcenter,noise,1.0,1,0,430693,446693,26.9183125,27.9183125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145777:pitch:1.00:0,short_offcenter:145777:pitch:1.00,145777,short_offcenter,pitch,1.0,1,0,430693,446693,26.9183125,27.9183125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145777:time:1.00:0,short_offcenter:145777:time:1.00,145777,short_offcenter,time,1.0,1,0,430693,446693,26.9183125,27.9183125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145777:lowpass:1.00:0,short_offcenter:145777:lowpass:1.00,145777,short_offcenter,lowpass,1.0,1,0,430693,446693,26.9183125,27.9183125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145777:highpass:1.00:0,short_offcenter:145777:highpass:1.00,145777,short_offcenter,highpass,1.0,1,0,430693,446693,26.9183125,27.9183125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145887:clean:1.00:0,short_offcenter:145887:clean:1.00,145887,short_offcenter,clean,1.0,1,0,342323,358323,21.3951875,22.3951875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:145887:noise:1.00:0,short_offcenter:145887:noise:1.00,145887,short_offcenter,noise,1.0,1,0,342323,358323,21.3951875,22.3951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:145887:pitch:1.00:0,short_offcenter:145887:pitch:1.00,145887,short_offcenter,pitch,1.0,1,0,342323,358323,21.3951875,22.3951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:145887:time:1.00:0,short_offcenter:145887:time:1.00,145887,short_offcenter,time,1.0,1,0,342323,358323,21.3951875,22.3951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:145887:lowpass:1.00:0,short_offcenter:145887:lowpass:1.00,145887,short_offcenter,lowpass,1.0,1,0,342323,358323,21.3951875,22.3951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:145887:highpass:1.00:0,short_offcenter:145887:highpass:1.00,145887,short_offcenter,highpass,1.0,1,0,342323,358323,21.3951875,22.3951875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:147020:clean:1.00:0,short_offcenter:147020:clean:1.00,147020,short_offcenter,clean,1.0,1,0,409572,425572,25.59825,26.59825,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:147020:noise:1.00:0,short_offcenter:147020:noise:1.00,147020,short_offcenter,noise,1.0,1,0,409572,425572,25.59825,26.59825,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:147020:pitch:1.00:0,short_offcenter:147020:pitch:1.00,147020,short_offcenter,pitch,1.0,1,0,409572,425572,25.59825,26.59825,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:147020:time:1.00:0,short_offcenter:147020:time:1.00,147020,short_offcenter,time,1.0,1,0,409572,425572,25.59825,26.59825,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:147020:lowpass:1.00:0,short_offcenter:147020:lowpass:1.00,147020,short_offcenter,lowpass,1.0,1,0,409572,425572,25.59825,26.59825,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:147020:highpass:1.00:0,short_offcenter:147020:highpass:1.00,147020,short_offcenter,highpass,1.0,1,0,409572,425572,25.59825,26.59825,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:147021:clean:1.00:0,short_offcenter:147021:clean:1.00,147021,short_offcenter,clean,1.0,1,0,62590,78590,3.911875,4.911875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:147021:noise:1.00:0,short_offcenter:147021:noise:1.00,147021,short_offcenter,noise,1.0,1,0,62590,78590,3.911875,4.911875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:147021:pitch:1.00:0,short_offcenter:147021:pitch:1.00,147021,short_offcenter,pitch,1.0,1,0,62590,78590,3.911875,4.911875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:147021:time:1.00:0,short_offcenter:147021:time:1.00,147021,short_offcenter,time,1.0,1,0,62590,78590,3.911875,4.911875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:147021:lowpass:1.00:0,short_offcenter:147021:lowpass:1.00,147021,short_offcenter,lowpass,1.0,1,0,62590,78590,3.911875,4.911875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:147021:highpass:1.00:0,short_offcenter:147021:highpass:1.00,147021,short_offcenter,highpass,1.0,1,0,62590,78590,3.911875,4.911875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:147022:clean:1.00:0,short_offcenter:147022:clean:1.00,147022,short_offcenter,clean,1.0,1,0,96868,112868,6.05425,7.05425,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:147022:noise:1.00:0,short_offcenter:147022:noise:1.00,147022,short_offcenter,noise,1.0,1,0,96868,112868,6.05425,7.05425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:147022:pitch:1.00:0,short_offcenter:147022:pitch:1.00,147022,short_offcenter,pitch,1.0,1,0,96868,112868,6.05425,7.05425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:147022:time:1.00:0,short_offcenter:147022:time:1.00,147022,short_offcenter,time,1.0,1,0,96868,112868,6.05425,7.05425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:147022:lowpass:1.00:0,short_offcenter:147022:lowpass:1.00,147022,short_offcenter,lowpass,1.0,1,0,96868,112868,6.05425,7.05425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:147022:highpass:1.00:0,short_offcenter:147022:highpass:1.00,147022,short_offcenter,highpass,1.0,1,0,96868,112868,6.05425,7.05425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:147023:clean:1.00:0,short_offcenter:147023:clean:1.00,147023,short_offcenter,clean,1.0,1,0,61193,77193,3.8245625,4.8245625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:147023:noise:1.00:0,short_offcenter:147023:noise:1.00,147023,short_offcenter,noise,1.0,1,0,61193,77193,3.8245625,4.8245625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:147023:pitch:1.00:0,short_offcenter:147023:pitch:1.00,147023,short_offcenter,pitch,1.0,1,0,61193,77193,3.8245625,4.8245625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
