record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:131936:combined_moderate:1.00:0,combined_moderate:131936:combined_moderate:1.00,131936,combined_moderate,combined_moderate,1.0,1,0,170802,186802,10.675125,11.675125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.782210998535046}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4454.172005020628}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9840311316537725}}]"
combined_moderate:132117:combined_moderate:1.00:0,combined_moderate:132117:combined_moderate:1.00,132117,combined_moderate,combined_moderate,1.0,1,0,320587,336587,20.0366875,21.0366875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.367453322082117}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3326.949740635936}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 281.31262570228745}}]"
combined_moderate:132171:combined_moderate:1.00:0,combined_moderate:132171:combined_moderate:1.00,132171,combined_moderate,combined_moderate,1.0,1,0,144789,160789,9.0493125,10.0493125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.896758439255267}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 363.3855627385798}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9884773963994428}}]"
combined_moderate:132448:combined_moderate:1.00:0,combined_moderate:132448:combined_moderate:1.00,132448,combined_moderate,combined_moderate,1.0,1,0,107702,123702,6.731375,7.731375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.461149199572446}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6344639799644054}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 450.2500037334247}}]"
combined_moderate:133102:combined_moderate:1.00:0,combined_moderate:133102:combined_moderate:1.00,133102,combined_moderate,combined_moderate,1.0,1,0,74808,90808,4.6755,5.6755,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.137774392989913}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3227.494828215834}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8340879052131693}}]"
combined_moderate:133681:combined_moderate:1.00:0,combined_moderate:133681:combined_moderate:1.00,133681,combined_moderate,combined_moderate,1.0,1,0,430617,446617,26.9135625,27.9135625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.417606594939087}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.019016084087501106}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4385.405166956535}}]"
combined_moderate:133772:combined_moderate:1.00:0,combined_moderate:133772:combined_moderate:1.00,133772,combined_moderate,combined_moderate,1.0,1,0,421576,437576,26.3485,27.3485,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.274213250805198}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 472.6836902968373}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4297.286383558528}}]"
combined_moderate:134486:combined_moderate:1.00:0,combined_moderate:134486:combined_moderate:1.00,134486,combined_moderate,combined_moderate,1.0,1,0,376603,392603,23.5376875,24.5376875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.09254134344481}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 425.35730656680346}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4159.715519817496}}]"
combined_moderate:134790:combined_moderate:1.00:0,combined_moderate:134790:combined_moderate:1.00,134790,combined_moderate,combined_moderate,1.0,1,0,41484,57484,2.59275,3.59275,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.83617009589355}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4214288294499522}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 270.2422882782436}}]"
combined_moderate:134791:combined_moderate:1.00:0,combined_moderate:134791:combined_moderate:1.00,134791,combined_moderate,combined_moderate,1.0,1,0,283432,299432,17.7145,18.7145,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.279321252884394}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4459.5187784111895}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9760567624580992}}]"
combined_moderate:134792:combined_moderate:1.00:0,combined_moderate:134792:combined_moderate:1.00,134792,combined_moderate,combined_moderate,1.0,1,0,71822,87822,4.488875,5.488875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.108015851661804}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 475.56530866358037}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.43848767426203095}}]"
combined_moderate:134793:combined_moderate:1.00:0,combined_moderate:134793:combined_moderate:1.00,134793,combined_moderate,combined_moderate,1.0,1,0,185385,201385,11.5865625,12.5865625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.016263831692992}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2735409228754091}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3638.7424462722033}}]"
combined_moderate:134794:combined_moderate:1.00:0,combined_moderate:134794:combined_moderate:1.00,134794,combined_moderate,combined_moderate,1.0,1,0,110575,126575,6.9109375,7.9109375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.0594998905956}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4384.759292224968}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 226.95042975255853}}]"
combined_moderate:134795:combined_moderate:1.00:0,combined_moderate:134795:combined_moderate:1.00,134795,combined_moderate,combined_moderate,1.0,1,0,181554,197554,11.347125,12.347125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.248290988589876}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3494.9449562363075}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6842077204313628}}]"
combined_moderate:134796:combined_moderate:1.00:0,combined_moderate:134796:combined_moderate:1.00,134796,combined_moderate,combined_moderate,1.0,1,0,4646,20646,0.290375,1.290375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.37433105519672}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.13960523775914235}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3732.384950758146}}]"
combined_moderate:134797:combined_moderate:1.00:0,combined_moderate:134797:combined_moderate:1.00,134797,combined_moderate,combined_moderate,1.0,1,0,344924,360924,21.55775,22.55775,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.499645955068276}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7886099949523362}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0142003879117039}}]"
combined_moderate:136054:combined_moderate:1.00:0,combined_moderate:136054:combined_moderate:1.00,136054,combined_moderate,combined_moderate,1.0,1,0,345961,361961,21.6225625,22.6225625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.237479821605763}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.011484258153961}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 419.2751372491283}}]"
combined_moderate:137605:combined_moderate:1.00:0,combined_moderate:137605:combined_moderate:1.00,137605,combined_moderate,combined_moderate,1.0,1,0,313647,329647,19.6029375,20.6029375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.671233541291205}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9732552088559264}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4327.780738815226}}]"
combined_moderate:137624:combined_moderate:1.00:0,combined_moderate:137624:combined_moderate:1.00,137624,combined_moderate,combined_moderate,1.0,1,0,91619,107619,5.7261875,6.7261875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.588963007032687}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3767.247036841225}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 202.11862266898186}}]"
combined_moderate:137627:combined_moderate:1.00:0,combined_moderate:137627:combined_moderate:1.00,137627,combined_moderate,combined_moderate,1.0,1,0,44799,60799,2.7999375,3.7999375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.47017274565255}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4153601534205047}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 243.64780487479325}}]"
combined_moderate:137630:combined_moderate:1.00:0,combined_moderate:137630:combined_moderate:1.00,137630,combined_moderate,combined_moderate,1.0,1,0,420130,436130,26.258125,27.258125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.10969591804818}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.46805832134174685}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 412.5309638877293}}]"
combined_moderate:137631:combined_moderate:1.00:0,combined_moderate:137631:combined_moderate:1.00,137631,combined_moderate,combined_moderate,1.0,1,0,179169,195169,11.1980625,12.1980625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.534085231617041}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9403443072978244}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4264.573238491951}}]"
combined_moderate:137632:combined_moderate:1.00:0,combined_moderate:137632:combined_moderate:1.00,137632,combined_moderate,combined_moderate,1.0,1,0,82310,98310,5.144375,6.144375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.24708655154477}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 267.8706689070782}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6704095646425938}}]"
combined_moderate:138018:combined_moderate:1.00:0,combined_moderate:138018:combined_moderate:1.00,138018,combined_moderate,combined_moderate,1.0,1,0,393757,409757,24.6098125,25.6098125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.627943112830167}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6043074285647652}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3903.04106087558}}]"
combined_moderate:138019:combined_moderate:1.00:0,combined_moderate:138019:combined_moderate:1.00,138019,combined_moderate,combined_moderate,1.0,1,0,3320,19320,0.2075,1.2075,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.496077886142384}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 239.8941512489738}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3857.8162998166404}}]"
combined_moderate:138020:combined_moderate:1.00:0,combined_moderate:138020:combined_moderate:1.00,138020,combined_moderate,combined_moderate,1.0,1,0,23439,39439,1.4649375,2.4649375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.184805846668969}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.46648003296511176}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4260.817583461434}}]"
combined_moderate:138021:combined_moderate:1.00:0,combined_moderate:138021:combined_moderate:1.00,138021,combined_moderate,combined_moderate,1.0,1,0,446854,462854,27.928375,28.928375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.75766506189689}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 256.67220029822977}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4119833039154419}}]"
combined_moderate:138022:combined_moderate:1.00:0,combined_moderate:138022:combined_moderate:1.00,138022,combined_moderate,combined_moderate,1.0,1,0,73570,89570,4.598125,5.598125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.283891796042905}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.09902221315619153}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.019080059552487}}]"
combined_moderate:138023:combined_moderate:1.00:0,combined_moderate:138023:combined_moderate:1.00,138023,combined_moderate,combined_moderate,1.0,1,0,182889,198889,11.4305625,12.4305625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.757558144446097}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.469011582894278}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3463.8175114459755}}]"
combined_moderate:138024:combined_moderate:1.00:0,combined_moderate:138024:combined_moderate:1.00,138024,combined_moderate,combined_moderate,1.0,1,0,58939,74939,3.6836875,4.6836875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.824148656432817}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3728.51924521436}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.14370353081606768}}]"
combined_moderate:138025:combined_moderate:1.00:0,combined_moderate:138025:combined_moderate:1.00,138025,combined_moderate,combined_moderate,1.0,1,0,399626,415626,24.976625,25.976625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.192881036009073}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4153.765717209642}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 298.01863928919954}}]"
combined_moderate:138026:combined_moderate:1.00:0,combined_moderate:138026:combined_moderate:1.00,138026,combined_moderate,combined_moderate,1.0,1,0,335021,351021,20.9388125,21.9388125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.822323103459787}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3862076550638429}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 278.81033670304026}}]"
combined_moderate:139933:combined_moderate:1.00:0,combined_moderate:139933:combined_moderate:1.00,139933,combined_moderate,combined_moderate,1.0,1,0,373135,389135,23.3209375,24.3209375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.072058595026052}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 240.0408297641448}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.019093743800979}}]"
combined_moderate:139934:combined_moderate:1.00:0,combined_moderate:139934:combined_moderate:1.00,139934,combined_moderate,combined_moderate,1.0,1,0,284888,300888,17.8055,18.8055,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.28267167473522}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9574245306479123}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9739310651438882}}]"
combined_moderate:139935:combined_moderate:1.00:0,combined_moderate:139935:combined_moderate:1.00,139935,combined_moderate,combined_moderate,1.0,1,0,180848,196848,11.303,12.303,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.248943146028317}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0050733274902204}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9327315970109171}}]"
combined_moderate:139936:combined_moderate:1.00:0,combined_moderate:139936:combined_moderate:1.00,139936,combined_moderate,combined_moderate,1.0,1,0,314285,330285,19.6428125,20.6428125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.016948987270357}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3911.4480877179967}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0004095395697055}}]"
combined_moderate:139937:combined_moderate:1.00:0,combined_moderate:139937:combined_moderate:1.00,139937,combined_moderate,combined_moderate,1.0,1,0,320503,336503,20.0314375,21.0314375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.200851520263143}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 324.1186809394353}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0040663404559855}}]"
combined_moderate:140043:combined_moderate:1.00:0,combined_moderate:140043:combined_moderate:1.00,140043,combined_moderate,combined_moderate,1.0,1,0,417231,433231,26.0769375,27.0769375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.970730325451198}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9915281952824532}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 468.04880230204253}}]"
combined_moderate:140609:combined_moderate:1.00:0,combined_moderate:140609:combined_moderate:1.00,140609,combined_moderate,combined_moderate,1.0,1,0,359090,375090,22.443125,23.443125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.815980941011937}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.48905520918476375}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 308.8353150897562}}]"
combined_moderate:140620:combined_moderate:1.00:0,combined_moderate:140620:combined_moderate:1.00,140620,combined_moderate,combined_moderate,1.0,1,0,314283,330283,19.6426875,20.6426875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.71484730041179}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.012271625208484}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8844993600452993}}]"
combined_moderate:140621:combined_moderate:1.00:0,combined_moderate:140621:combined_moderate:1.00,140621,combined_moderate,combined_moderate,1.0,1,0,434446,450446,27.152875,28.152875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.565968863130701}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3945.8689748063184}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 419.5704774953845}}]"
combined_moderate:140623:combined_moderate:1.00:0,combined_moderate:140623:combined_moderate:1.00,140623,combined_moderate,combined_moderate,1.0,1,0,462101,478101,28.8813125,29.8813125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.196781683876651}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3302.7827750800693}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 353.78106733214247}}]"
combined_moderate:140625:combined_moderate:1.00:0,combined_moderate:140625:combined_moderate:1.00,140625,combined_moderate,combined_moderate,1.0,1,0,425970,441970,26.623125,27.623125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.522584249832846}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9752495865859202}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 237.87888117859742}}]"
combined_moderate:140626:combined_moderate:1.00:0,combined_moderate:140626:combined_moderate:1.00,140626,combined_moderate,combined_moderate,1.0,1,0,426444,442444,26.65275,27.65275,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.626254042315901}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9911362700112205}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 399.17702848121854}}]"
combined_moderate:140922:combined_moderate:1.00:0,combined_moderate:140922:combined_moderate:1.00,140922,combined_moderate,combined_moderate,1.0,1,0,292831,308831,18.3019375,19.3019375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.538392357859351}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 439.5471618128206}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9740860662671298}}]"
combined_moderate:140923:combined_moderate:1.00:0,combined_moderate:140923:combined_moderate:1.00,140923,combined_moderate,combined_moderate,1.0,1,0,102657,118657,6.4160625,7.4160625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.7821150360381}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8944100729549471}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0263304104421334}}]"
combined_moderate:140924:combined_moderate:1.00:0,combined_moderate:140924:combined_moderate:1.00,140924,combined_moderate,combined_moderate,1.0,1,0,47286,63286,2.955375,3.955375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.554996030352264}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 456.9790302074607}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.24384758418161434}}]"
combined_moderate:140925:combined_moderate:1.00:0,combined_moderate:140925:combined_moderate:1.00,140925,combined_moderate,combined_moderate,1.0,1,0,107213,123213,6.7008125,7.7008125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.93810207214459}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 440.4243396874689}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.526472259450157}}]"
combined_moderate:140926:combined_moderate:1.00:0,combined_moderate:140926:combined_moderate:1.00,140926,combined_moderate,combined_moderate,1.0,1,0,452370,468370,28.273125,29.273125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.756709362698258}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4370.673737028899}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.976012767017864}}]"
combined_moderate:140933:combined_moderate:1.00:0,combined_moderate:140933:combined_moderate:1.00,140933,combined_moderate,combined_moderate,1.0,1,0,185152,201152,11.572,12.572,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.91281785644974}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9994305438004519}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5100593363949315}}]"
combined_moderate:140934:combined_moderate:1.00:0,combined_moderate:140934:combined_moderate:1.00,140934,combined_moderate,combined_moderate,1.0,1,0,142830,158830,8.926875,9.926875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.863925043178291}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 457.5120943566258}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3476.781021169472}}]"
combined_moderate:141616:combined_moderate:1.00:0,combined_moderate:141616:combined_moderate:1.00,141616,combined_moderate,combined_moderate,1.0,1,0,81982,97982,5.123875,6.123875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.303635050949076}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0224075978996547}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 417.457987469601}}]"
combined_moderate:141617:combined_moderate:1.00:0,combined_moderate:141617:combined_moderate:1.00,141617,combined_moderate,combined_moderate,1.0,1,0,102114,118114,6.382125,7.382125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.78652853553141}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0169268736369452}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.06677719620038336}}]"
combined_moderate:141618:combined_moderate:1.00:0,combined_moderate:141618:combined_moderate:1.00,141618,combined_moderate,combined_moderate,1.0,1,0,421746,437746,26.359125,27.359125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.339634173463693}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 264.9067389286887}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5106931188669517}}]"
