record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:119592:combined_moderate:2.00:1,multi_segment_same_track:119592:combined_moderate:2.00,119592,multi_segment_same_track,combined_moderate,2.0,3,1,223408,255408,13.963,15.963,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.057296890988347}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9601080095283829}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 460.91387470112915}}]"
multi_segment_same_track:119592:combined_moderate:2.00:2,multi_segment_same_track:119592:combined_moderate:2.00,119592,multi_segment_same_track,combined_moderate,2.0,3,2,447104,479104,27.944,29.944,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.696615064086902}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 184.67285710942804}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0173159781893595}}]"
multi_segment_same_track:119828:clean:2.00:0,multi_segment_same_track:119828:clean:2.00,119828,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119828:clean:2.00:1,multi_segment_same_track:119828:clean:2.00,119828,multi_segment_same_track,clean,2.0,3,1,224717,256717,14.0448125,16.0448125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119828:clean:2.00:2,multi_segment_same_track:119828:clean:2.00,119828,multi_segment_same_track,clean,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119828:combined_moderate:2.00:0,multi_segment_same_track:119828:combined_moderate:2.00,119828,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.09329013765742}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4431.61995100937}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9938500710697266}}]"
multi_segment_same_track:119828:combined_moderate:2.00:1,multi_segment_same_track:119828:combined_moderate:2.00,119828,multi_segment_same_track,combined_moderate,2.0,3,1,224717,256717,14.0448125,16.0448125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.948415750219365}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6309252051952303}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 241.69856092874315}}]"
multi_segment_same_track:119828:combined_moderate:2.00:2,multi_segment_same_track:119828:combined_moderate:2.00,119828,multi_segment_same_track,combined_moderate,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.025641175567161}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 350.0571481042675}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8386071847520211}}]"
multi_segment_same_track:119830:clean:2.00:0,multi_segment_same_track:119830:clean:2.00,119830,multi_segment_same_track,clean,2.0,3,0,735,32735,0.0459375,2.0459375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119830:clean:2.00:1,multi_segment_same_track:119830:clean:2.00,119830,multi_segment_same_track,clean,2.0,3,1,223218,255218,13.951125,15.951125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119830:clean:2.00:2,multi_segment_same_track:119830:clean:2.00,119830,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119830:combined_moderate:2.00:0,multi_segment_same_track:119830:combined_moderate:2.00,119830,multi_segment_same_track,combined_moderate,2.0,3,0,735,32735,0.0459375,2.0459375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.615898404440623}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 357.17090407647413}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9830472762374012}}]"
multi_segment_same_track:119830:combined_moderate:2.00:1,multi_segment_same_track:119830:combined_moderate:2.00,119830,multi_segment_same_track,combined_moderate,2.0,3,1,223218,255218,13.951125,15.951125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.886642142088473}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4023.0914560318283}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9592822690445546}}]"
multi_segment_same_track:119830:combined_moderate:2.00:2,multi_segment_same_track:119830:combined_moderate:2.00,119830,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.247244852296305}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4029.0587466881807}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.40994902478731876}}]"
multi_segment_same_track:119831:clean:2.00:0,multi_segment_same_track:119831:clean:2.00,119831,multi_segment_same_track,clean,2.0,3,0,204,32204,0.01275,2.01275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119831:clean:2.00:1,multi_segment_same_track:119831:clean:2.00,119831,multi_segment_same_track,clean,2.0,3,1,224450,256450,14.028125,16.028125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119831:clean:2.00:2,multi_segment_same_track:119831:clean:2.00,119831,multi_segment_same_track,clean,2.0,3,2,447931,479931,27.9956875,29.9956875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:119831:combined_moderate:2.00:0,multi_segment_same_track:119831:combined_moderate:2.00,119831,multi_segment_same_track,combined_moderate,2.0,3,0,204,32204,0.01275,2.01275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.29584534780502}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 394.23512955817057}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4768588514198375}}]"
multi_segment_same_track:119831:combined_moderate:2.00:1,multi_segment_same_track:119831:combined_moderate:2.00,119831,multi_segment_same_track,combined_moderate,2.0,3,1,224450,256450,14.028125,16.028125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.443561074355074}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9991413868233563}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3956.16446985786}}]"
multi_segment_same_track:119831:combined_moderate:2.00:2,multi_segment_same_track:119831:combined_moderate:2.00,119831,multi_segment_same_track,combined_moderate,2.0,3,2,447931,479931,27.9956875,29.9956875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.489367181942653}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9876636462398443}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 422.9018805443942}}]"
multi_segment_same_track:120206:clean:2.00:0,multi_segment_same_track:120206:clean:2.00,120206,multi_segment_same_track,clean,2.0,3,0,456,32456,0.0285,2.0285,False,8edbb8c65a7d1623,[]
multi_segment_same_track:120206:clean:2.00:1,multi_segment_same_track:120206:clean:2.00,120206,multi_segment_same_track,clean,2.0,3,1,223409,255409,13.9630625,15.9630625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:120206:clean:2.00:2,multi_segment_same_track:120206:clean:2.00,120206,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:120206:combined_moderate:2.00:0,multi_segment_same_track:120206:combined_moderate:2.00,120206,multi_segment_same_track,combined_moderate,2.0,3,0,456,32456,0.0285,2.0285,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.715520603300341}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9887565846570652}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3831.4604101264413}}]"
multi_segment_same_track:120206:combined_moderate:2.00:1,multi_segment_same_track:120206:combined_moderate:2.00,120206,multi_segment_same_track,combined_moderate,2.0,3,1,223409,255409,13.9630625,15.9630625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.418831370894353}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 319.9557485912014}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9801376033520648}}]"
multi_segment_same_track:120206:combined_moderate:2.00:2,multi_segment_same_track:120206:combined_moderate:2.00,120206,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.977460532323217}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 432.8166115337721}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3219.1063133584526}}]"
multi_segment_same_track:121415:clean:2.00:0,multi_segment_same_track:121415:clean:2.00,121415,multi_segment_same_track,clean,2.0,3,0,728,32728,0.0455,2.0455,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121415:clean:2.00:1,multi_segment_same_track:121415:clean:2.00,121415,multi_segment_same_track,clean,2.0,3,1,223064,255064,13.9415,15.9415,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121415:clean:2.00:2,multi_segment_same_track:121415:clean:2.00,121415,multi_segment_same_track,clean,2.0,3,2,447343,479343,27.9589375,29.9589375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121415:combined_moderate:2.00:0,multi_segment_same_track:121415:combined_moderate:2.00,121415,multi_segment_same_track,combined_moderate,2.0,3,0,728,32728,0.0455,2.0455,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.740251863520664}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0102751251899487}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.10372837384001743}}]"
multi_segment_same_track:121415:combined_moderate:2.00:1,multi_segment_same_track:121415:combined_moderate:2.00,121415,multi_segment_same_track,combined_moderate,2.0,3,1,223064,255064,13.9415,15.9415,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.989961547437446}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9773166990940336}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3558.0435015516396}}]"
multi_segment_same_track:121415:combined_moderate:2.00:2,multi_segment_same_track:121415:combined_moderate:2.00,121415,multi_segment_same_track,combined_moderate,2.0,3,2,447343,479343,27.9589375,29.9589375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.423602700983531}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3815.9259960737027}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9918072727766563}}]"
multi_segment_same_track:121595:clean:2.00:0,multi_segment_same_track:121595:clean:2.00,121595,multi_segment_same_track,clean,2.0,3,0,425,32425,0.0265625,2.0265625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121595:clean:2.00:1,multi_segment_same_track:121595:clean:2.00,121595,multi_segment_same_track,clean,2.0,3,1,223766,255766,13.985375,15.985375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121595:clean:2.00:2,multi_segment_same_track:121595:clean:2.00,121595,multi_segment_same_track,clean,2.0,3,2,447483,479483,27.9676875,29.9676875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121595:combined_moderate:2.00:0,multi_segment_same_track:121595:combined_moderate:2.00,121595,multi_segment_same_track,combined_moderate,2.0,3,0,425,32425,0.0265625,2.0265625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.23405589091888}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 426.56198653151125}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7631429758241663}}]"
multi_segment_same_track:121595:combined_moderate:2.00:1,multi_segment_same_track:121595:combined_moderate:2.00,121595,multi_segment_same_track,combined_moderate,2.0,3,1,223766,255766,13.985375,15.985375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.563557790012734}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9840321308559561}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7295481297985928}}]"
multi_segment_same_track:121595:combined_moderate:2.00:2,multi_segment_same_track:121595:combined_moderate:2.00,121595,multi_segment_same_track,combined_moderate,2.0,3,2,447483,479483,27.9676875,29.9676875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.462286932710306}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.41487305292373855}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0182315295669508}}]"
multi_segment_same_track:121913:clean:2.00:0,multi_segment_same_track:121913:clean:2.00,121913,multi_segment_same_track,clean,2.0,3,0,560,32560,0.035,2.035,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121913:clean:2.00:1,multi_segment_same_track:121913:clean:2.00,121913,multi_segment_same_track,clean,2.0,3,1,223205,255205,13.9503125,15.9503125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121913:clean:2.00:2,multi_segment_same_track:121913:clean:2.00,121913,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121913:combined_moderate:2.00:0,multi_segment_same_track:121913:combined_moderate:2.00,121913,multi_segment_same_track,combined_moderate,2.0,3,0,560,32560,0.035,2.035,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.626243644530708}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0036169312723118}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 456.6258830664578}}]"
multi_segment_same_track:121913:combined_moderate:2.00:1,multi_segment_same_track:121913:combined_moderate:2.00,121913,multi_segment_same_track,combined_moderate,2.0,3,1,223205,255205,13.9503125,15.9503125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.196280340839595}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9906650847884578}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 249.4678323826227}}]"
multi_segment_same_track:121913:combined_moderate:2.00:2,multi_segment_same_track:121913:combined_moderate:2.00,121913,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.042606994263416}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0087642331440956}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 370.412115472954}}]"
multi_segment_same_track:121915:clean:2.00:0,multi_segment_same_track:121915:clean:2.00,121915,multi_segment_same_track,clean,2.0,3,0,163,32163,0.0101875,2.0101875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121915:clean:2.00:1,multi_segment_same_track:121915:clean:2.00,121915,multi_segment_same_track,clean,2.0,3,1,224548,256548,14.03425,16.03425,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121915:clean:2.00:2,multi_segment_same_track:121915:clean:2.00,121915,multi_segment_same_track,clean,2.0,3,2,447298,479298,27.956125,29.956125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121915:combined_moderate:2.00:0,multi_segment_same_track:121915:combined_moderate:2.00,121915,multi_segment_same_track,combined_moderate,2.0,3,0,163,32163,0.0101875,2.0101875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.487935709442038}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.728670775622402}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4181.480417788605}}]"
multi_segment_same_track:121915:combined_moderate:2.00:1,multi_segment_same_track:121915:combined_moderate:2.00,121915,multi_segment_same_track,combined_moderate,2.0,3,1,224548,256548,14.03425,16.03425,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.534228708317848}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6820473071296935}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 196.53081521453618}}]"
multi_segment_same_track:121915:combined_moderate:2.00:2,multi_segment_same_track:121915:combined_moderate:2.00,121915,multi_segment_same_track,combined_moderate,2.0,3,2,447298,479298,27.956125,29.956125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.938642911732446}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 368.2356250912742}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4413.890264312557}}]"
multi_segment_same_track:121922:clean:2.00:0,multi_segment_same_track:121922:clean:2.00,121922,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121922:clean:2.00:1,multi_segment_same_track:121922:clean:2.00,121922,multi_segment_same_track,clean,2.0,3,1,223549,255549,13.9718125,15.9718125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121922:clean:2.00:2,multi_segment_same_track:121922:clean:2.00,121922,multi_segment_same_track,clean,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121922:combined_moderate:2.00:0,multi_segment_same_track:121922:combined_moderate:2.00,121922,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.070312147910796}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0105311726987332}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2953601000216768}}]"
multi_segment_same_track:121922:combined_moderate:2.00:1,multi_segment_same_track:121922:combined_moderate:2.00,121922,multi_segment_same_track,combined_moderate,2.0,3,1,223549,255549,13.9718125,15.9718125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.076276385038627}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8603397830022235}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9742355638631716}}]"
multi_segment_same_track:121922:combined_moderate:2.00:2,multi_segment_same_track:121922:combined_moderate:2.00,121922,multi_segment_same_track,combined_moderate,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.780448265267689}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9725588041734704}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3463.541335008715}}]"
multi_segment_same_track:121926:clean:2.00:0,multi_segment_same_track:121926:clean:2.00,121926,multi_segment_same_track,clean,2.0,3,0,364,32364,0.02275,2.02275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121926:clean:2.00:1,multi_segment_same_track:121926:clean:2.00,121926,multi_segment_same_track,clean,2.0,3,1,223684,255684,13.98025,15.98025,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121926:clean:2.00:2,multi_segment_same_track:121926:clean:2.00,121926,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121926:combined_moderate:2.00:0,multi_segment_same_track:121926:combined_moderate:2.00,121926,multi_segment_same_track,combined_moderate,2.0,3,0,364,32364,0.02275,2.02275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.213120338620119}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4197.824285726914}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4624450409645813}}]"
multi_segment_same_track:121926:combined_moderate:2.00:1,multi_segment_same_track:121926:combined_moderate:2.00,121926,multi_segment_same_track,combined_moderate,2.0,3,1,223684,255684,13.98025,15.98025,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.88306591758424}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.10079271453143868}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9757939124065028}}]"
multi_segment_same_track:121926:combined_moderate:2.00:2,multi_segment_same_track:121926:combined_moderate:2.00,121926,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.987171368272655}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.2444241335150683}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4074.315846224132}}]"
multi_segment_same_track:121929:clean:2.00:0,multi_segment_same_track:121929:clean:2.00,121929,multi_segment_same_track,clean,2.0,3,0,81,32081,0.0050625,2.0050625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121929:clean:2.00:1,multi_segment_same_track:121929:clean:2.00,121929,multi_segment_same_track,clean,2.0,3,1,224210,256210,14.013125,16.013125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121929:clean:2.00:2,multi_segment_same_track:121929:clean:2.00,121929,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121929:combined_moderate:2.00:0,multi_segment_same_track:121929:combined_moderate:2.00,121929,multi_segment_same_track,combined_moderate,2.0,3,0,81,32081,0.0050625,2.0050625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.852616146706353}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0273628278469165}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6807971604043941}}]"
multi_segment_same_track:121929:combined_moderate:2.00:1,multi_segment_same_track:121929:combined_moderate:2.00,121929,multi_segment_same_track,combined_moderate,2.0,3,1,224210,256210,14.013125,16.013125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.150877174632258}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3420.8459239111116}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.16314232748502921}}]"
multi_segment_same_track:121929:combined_moderate:2.00:2,multi_segment_same_track:121929:combined_moderate:2.00,121929,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.860641071478609}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9805307761444227}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 312.16483961138493}}]"
multi_segment_same_track:121930:clean:2.00:0,multi_segment_same_track:121930:clean:2.00,121930,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121930:clean:2.00:1,multi_segment_same_track:121930:clean:2.00,121930,multi_segment_same_track,clean,2.0,3,1,223072,255072,13.942,15.942,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121930:clean:2.00:2,multi_segment_same_track:121930:clean:2.00,121930,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121930:combined_moderate:2.00:0,multi_segment_same_track:121930:combined_moderate:2.00,121930,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.514328430604415}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4163.58174555572}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2597808187617707}}]"
multi_segment_same_track:121930:combined_moderate:2.00:1,multi_segment_same_track:121930:combined_moderate:2.00,121930,multi_segment_same_track,combined_moderate,2.0,3,1,223072,255072,13.942,15.942,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.256807321118988}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3226045466186922}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3766.784931329422}}]"
multi_segment_same_track:121930:combined_moderate:2.00:2,multi_segment_same_track:121930:combined_moderate:2.00,121930,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.283258454291136}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4348.395950060684}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.12507744066480586}}]"
multi_segment_same_track:121998:clean:2.00:0,multi_segment_same_track:121998:clean:2.00,121998,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:121998:clean:2.00:1,multi_segment_same_track:121998:clean:2.00,121998,multi_segment_same_track,clean,2.0,3,1,224676,256676,14.04225,16.04225,False,8edbb8c65a7d1623,[]
