record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_centered:122168:time:1.00:0,short_centered:122168:time:1.00,122168,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:122168:lowpass:1.00:0,short_centered:122168:lowpass:1.00,122168,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:122168:highpass:1.00:0,short_centered:122168:highpass:1.00,122168,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:122510:clean:1.00:0,short_centered:122510:clean:1.00,122510,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:122510:noise:1.00:0,short_centered:122510:noise:1.00,122510,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:122510:pitch:1.00:0,short_centered:122510:pitch:1.00,122510,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:122510:time:1.00:0,short_centered:122510:time:1.00,122510,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:122510:lowpass:1.00:0,short_centered:122510:lowpass:1.00,122510,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:122510:highpass:1.00:0,short_centered:122510:highpass:1.00,122510,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:122511:clean:1.00:0,short_centered:122511:clean:1.00,122511,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:122511:noise:1.00:0,short_centered:122511:noise:1.00,122511,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:122511:pitch:1.00:0,short_centered:122511:pitch:1.00,122511,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:122511:time:1.00:0,short_centered:122511:time:1.00,122511,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:122511:lowpass:1.00:0,short_centered:122511:lowpass:1.00,122511,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:122511:highpass:1.00:0,short_centered:122511:highpass:1.00,122511,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:124184:clean:1.00:0,short_centered:124184:clean:1.00,124184,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:124184:noise:1.00:0,short_centered:124184:noise:1.00,124184,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:124184:pitch:1.00:0,short_centered:124184:pitch:1.00,124184,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:124184:time:1.00:0,short_centered:124184:time:1.00,124184,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:124184:lowpass:1.00:0,short_centered:124184:lowpass:1.00,124184,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:124184:highpass:1.00:0,short_centered:124184:highpass:1.00,124184,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:124185:clean:1.00:0,short_centered:124185:clean:1.00,124185,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:124185:noise:1.00:0,short_centered:124185:noise:1.00,124185,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:124185:pitch:1.00:0,short_centered:124185:pitch:1.00,124185,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:124185:time:1.00:0,short_centered:124185:time:1.00,124185,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:124185:lowpass:1.00:0,short_centered:124185:lowpass:1.00,124185,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:124185:highpass:1.00:0,short_centered:124185:highpass:1.00,124185,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:124186:clean:1.00:0,short_centered:124186:clean:1.00,124186,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:124186:noise:1.00:0,short_centered:124186:noise:1.00,124186,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:124186:pitch:1.00:0,short_centered:124186:pitch:1.00,124186,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:124186:time:1.00:0,short_centered:124186:time:1.00,124186,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:124186:lowpass:1.00:0,short_centered:124186:lowpass:1.00,124186,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:124186:highpass:1.00:0,short_centered:124186:highpass:1.00,124186,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:124391:clean:1.00:0,short_centered:124391:clean:1.00,124391,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:124391:noise:1.00:0,short_centered:124391:noise:1.00,124391,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:124391:pitch:1.00:0,short_centered:124391:pitch:1.00,124391,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:124391:time:1.00:0,short_centered:124391:time:1.00,124391,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:124391:lowpass:1.00:0,short_centered:124391:lowpass:1.00,124391,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:124391:highpass:1.00:0,short_centered:124391:highpass:1.00,124391,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:124392:clean:1.00:0,short_centered:124392:clean:1.00,124392,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:124392:noise:1.00:0,short_centered:124392:noise:1.00,124392,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:124392:pitch:1.00:0,short_centered:124392:pitch:1.00,124392,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:124392:time:1.00:0,short_centered:124392:time:1.00,124392,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:124392:lowpass:1.00:0,short_centered:124392:lowpass:1.00,124392,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:124392:highpass:1.00:0,short_centered:124392:highpass:1.00,124392,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:124393:clean:1.00:0,short_centered:124393:clean:1.00,124393,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:124393:noise:1.00:0,short_centered:124393:noise:1.00,124393,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:124393:pitch:1.00:0,short_centered:124393:pitch:1.00,124393,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:124393:time:1.00:0,short_centered:124393:time:1.00,124393,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:124393:lowpass:1.00:0,short_centered:124393:lowpass:1.00,124393,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:124393:highpass:1.00:0,short_centered:124393:highpass:1.00,124393,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:124394:clean:1.00:0,short_centered:124394:clean:1.00,124394,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:124394:noise:1.00:0,short_centered:124394:noise:1.00,124394,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:124394:pitch:1.00:0,short_centered:124394:pitch:1.00,124394,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:124394:time:1.00:0,short_centered:124394:time:1.00,124394,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:124394:lowpass:1.00:0,short_centered:124394:lowpass:1.00,124394,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:124394:highpass:1.00:0,short_centered:124394:highpass:1.00,124394,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:126240:clean:1.00:0,short_centered:126240:clean:1.00,126240,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:126240:noise:1.00:0,short_centered:126240:noise:1.00,126240,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:126240:pitch:1.00:0,short_centered:126240:pitch:1.00,126240,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:126240:time:1.00:0,short_centered:126240:time:1.00,126240,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:126240:lowpass:1.00:0,short_centered:126240:lowpass:1.00,126240,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:126240:highpass:1.00:0,short_centered:126240:highpass:1.00,126240,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:126241:clean:1.00:0,short_centered:126241:clean:1.00,126241,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:126241:noise:1.00:0,short_centered:126241:noise:1.00,126241,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:126241:pitch:1.00:0,short_centered:126241:pitch:1.00,126241,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:126241:time:1.00:0,short_centered:126241:time:1.00,126241,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:126241:lowpass:1.00:0,short_centered:126241:lowpass:1.00,126241,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:126241:highpass:1.00:0,short_centered:126241:highpass:1.00,126241,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:126242:clean:1.00:0,short_centered:126242:clean:1.00,126242,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:126242:noise:1.00:0,short_centered:126242:noise:1.00,126242,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:126242:pitch:1.00:0,short_centered:126242:pitch:1.00,126242,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:126242:time:1.00:0,short_centered:126242:time:1.00,126242,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:126242:lowpass:1.00:0,short_centered:126242:lowpass:1.00,126242,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:126242:highpass:1.00:0,short_centered:126242:highpass:1.00,126242,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:126243:clean:1.00:0,short_centered:126243:clean:1.00,126243,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:126243:noise:1.00:0,short_centered:126243:noise:1.00,126243,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:126243:pitch:1.00:0,short_centered:126243:pitch:1.00,126243,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:126243:time:1.00:0,short_centered:126243:time:1.00,126243,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:126243:lowpass:1.00:0,short_centered:126243:lowpass:1.00,126243,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:126243:highpass:1.00:0,short_centered:126243:highpass:1.00,126243,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:126507:clean:1.00:0,short_centered:126507:clean:1.00,126507,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:126507:noise:1.00:0,short_centered:126507:noise:1.00,126507,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:126507:pitch:1.00:0,short_centered:126507:pitch:1.00,126507,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:126507:time:1.00:0,short_centered:126507:time:1.00,126507,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:126507:lowpass:1.00:0,short_centered:126507:lowpass:1.00,126507,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:126507:highpass:1.00:0,short_centered:126507:highpass:1.00,126507,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:127180:clean:1.00:0,short_centered:127180:clean:1.00,127180,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:127180:noise:1.00:0,short_centered:127180:noise:1.00,127180,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:127180:pitch:1.00:0,short_centered:127180:pitch:1.00,127180,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:127180:time:1.00:0,short_centered:127180:time:1.00,127180,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:127180:lowpass:1.00:0,short_centered:127180:lowpass:1.00,127180,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:127180:highpass:1.00:0,short_centered:127180:highpass:1.00,127180,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:127181:clean:1.00:0,short_centered:127181:clean:1.00,127181,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:127181:noise:1.00:0,short_centered:127181:noise:1.00,127181,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:127181:pitch:1.00:0,short_centered:127181:pitch:1.00,127181,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:127181:time:1.00:0,short_centered:127181:time:1.00,127181,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:127181:lowpass:1.00:0,short_centered:127181:lowpass:1.00,127181,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:127181:highpass:1.00:0,short_centered:127181:highpass:1.00,127181,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:127182:clean:1.00:0,short_centered:127182:clean:1.00,127182,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:127182:noise:1.00:0,short_centered:127182:noise:1.00,127182,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:127182:pitch:1.00:0,short_centered:127182:pitch:1.00,127182,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:127182:time:1.00:0,short_centered:127182:time:1.00,127182,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:127182:lowpass:1.00:0,short_centered:127182:lowpass:1.00,127182,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:127182:highpass:1.00:0,short_centered:127182:highpass:1.00,127182,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:127183:clean:1.00:0,short_centered:127183:clean:1.00,127183,short_centered,clean,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,[]
short_centered:127183:noise:1.00:0,short_centered:127183:noise:1.00,127183,short_centered,noise,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:127183:pitch:1.00:0,short_centered:127183:pitch:1.00,127183,short_centered,pitch,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:127183:time:1.00:0,short_centered:127183:time:1.00,127183,short_centered,time,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:127183:lowpass:1.00:0,short_centered:127183:lowpass:1.00,127183,short_centered,lowpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:127183:highpass:1.00:0,short_centered:127183:highpass:1.00,127183,short_centered,highpass,1.0,1,0,232022,248022,14.501375,15.501375,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:127184:clean:1.00:0,short_centered:127184:clean:1.00,127184,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:127184:noise:1.00:0,short_centered:127184:noise:1.00,127184,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:127184:pitch:1.00:0,short_centered:127184:pitch:1.00,127184,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_centered:127184:time:1.00:0,short_centered:127184:time:1.00,127184,short_centered,time,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_centered:127184:lowpass:1.00:0,short_centered:127184:lowpass:1.00,127184,short_centered,lowpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_centered:127184:highpass:1.00:0,short_centered:127184:highpass:1.00,127184,short_centered,highpass,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_centered:127185:clean:1.00:0,short_centered:127185:clean:1.00,127185,short_centered,clean,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,[]
short_centered:127185:noise:1.00:0,short_centered:127185:noise:1.00,127185,short_centered,noise,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_centered:127185:pitch:1.00:0,short_centered:127185:pitch:1.00,127185,short_centered,pitch,1.0,1,0,231813,247813,14.4883125,15.4883125,False,ce1dbf8baeb0cd47,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
