record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:137627:combined_moderate:3.00:0,combined_moderate:137627:combined_moderate:3.00,137627,combined_moderate,combined_moderate,3.0,1,0,321586,369586,20.099125,23.099125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.47017274565255}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 344.8305883697221}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0179041060431078}}]"
combined_moderate:137630:combined_moderate:3.00:0,combined_moderate:137630:combined_moderate:3.00,137630,combined_moderate,combined_moderate,3.0,1,0,417654,465654,26.103375,29.103375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.10969591804818}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3472.435975634575}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.15686424681908506}}]"
combined_moderate:137631:combined_moderate:3.00:0,combined_moderate:137631:combined_moderate:3.00,137631,combined_moderate,combined_moderate,3.0,1,0,289308,337308,18.08175,21.08175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.534085231617041}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0146528914501587}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7303090833112968}}]"
combined_moderate:137632:combined_moderate:3.00:0,combined_moderate:137632:combined_moderate:3.00,137632,combined_moderate,combined_moderate,3.0,1,0,283515,331515,17.7196875,20.7196875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.24708655154477}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3403.2857867241064}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.28181131714883434}}]"
combined_moderate:138018:combined_moderate:3.00:0,combined_moderate:138018:combined_moderate:3.00,138018,combined_moderate,combined_moderate,3.0,1,0,23257,71257,1.4535625,4.4535625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.627943112830167}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 275.457705159443}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3766.4538561203635}}]"
combined_moderate:138019:combined_moderate:3.00:0,combined_moderate:138019:combined_moderate:3.00,138019,combined_moderate,combined_moderate,3.0,1,0,78291,126291,4.8931875,7.8931875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.496077886142384}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4145.212526361114}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8930797196559841}}]"
combined_moderate:138020:combined_moderate:3.00:0,combined_moderate:138020:combined_moderate:3.00,138020,combined_moderate,combined_moderate,3.0,1,0,58647,106647,3.6654375,6.6654375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.184805846668969}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 226.86961979805676}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.022053766868086}}]"
combined_moderate:138021:combined_moderate:3.00:0,combined_moderate:138021:combined_moderate:3.00,138021,combined_moderate,combined_moderate,3.0,1,0,112261,160261,7.0163125,10.0163125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.75766506189689}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8594821157995252}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0285192880349163}}]"
combined_moderate:138022:combined_moderate:3.00:0,combined_moderate:138022:combined_moderate:3.00,138022,combined_moderate,combined_moderate,3.0,1,0,163413,211413,10.2133125,13.2133125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.283891796042905}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3349.8907086549707}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.48907154693555244}}]"
combined_moderate:138023:combined_moderate:3.00:0,combined_moderate:138023:combined_moderate:3.00,138023,combined_moderate,combined_moderate,3.0,1,0,333408,381408,20.838,23.838,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.757558144446097}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6801720146283703}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4496.673919232513}}]"
combined_moderate:138024:combined_moderate:3.00:0,combined_moderate:138024:combined_moderate:3.00,138024,combined_moderate,combined_moderate,3.0,1,0,154172,202172,9.63575,12.63575,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.824148656432817}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0141434907567972}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3541.8848035088813}}]"
combined_moderate:138025:combined_moderate:3.00:0,combined_moderate:138025:combined_moderate:3.00,138025,combined_moderate,combined_moderate,3.0,1,0,304285,352285,19.0178125,22.0178125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.192881036009073}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 317.9514131926678}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.25945673985100304}}]"
combined_moderate:138026:combined_moderate:3.00:0,combined_moderate:138026:combined_moderate:3.00,138026,combined_moderate,combined_moderate,3.0,1,0,170371,218371,10.6481875,13.6481875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.822323103459787}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4415.115059803313}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 303.36079402258156}}]"
combined_moderate:139933:combined_moderate:3.00:0,combined_moderate:139933:combined_moderate:3.00,139933,combined_moderate,combined_moderate,3.0,1,0,278594,326594,17.412125,20.412125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.072058595026052}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9707239198095396}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 292.142028337341}}]"
combined_moderate:139934:combined_moderate:3.00:0,combined_moderate:139934:combined_moderate:3.00,139934,combined_moderate,combined_moderate,3.0,1,0,58623,106623,3.6639375,6.6639375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.28267167473522}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9870725176117922}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4041.482890896492}}]"
combined_moderate:139935:combined_moderate:3.00:0,combined_moderate:139935:combined_moderate:3.00,139935,combined_moderate,combined_moderate,3.0,1,0,302577,350577,18.9110625,21.9110625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.248943146028317}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3602.3240482819347}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 449.07110686794596}}]"
combined_moderate:139936:combined_moderate:3.00:0,combined_moderate:139936:combined_moderate:3.00,139936,combined_moderate,combined_moderate,3.0,1,0,354406,402406,22.150375,25.150375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.016948987270357}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2954816451162998}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4203.164109722572}}]"
combined_moderate:139937:combined_moderate:3.00:0,combined_moderate:139937:combined_moderate:3.00,139937,combined_moderate,combined_moderate,3.0,1,0,373146,421146,23.321625,26.321625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.200851520263143}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.827562637705908}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4451.291233825499}}]"
combined_moderate:140043:combined_moderate:3.00:0,combined_moderate:140043:combined_moderate:3.00,140043,combined_moderate,combined_moderate,3.0,1,0,165760,213760,10.36,13.36,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.970730325451198}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0220221774854548}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4099.681569327486}}]"
combined_moderate:140609:combined_moderate:3.00:0,combined_moderate:140609:combined_moderate:3.00,140609,combined_moderate,combined_moderate,3.0,1,0,33763,81763,2.1101875,5.1101875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.815980941011937}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 419.10195679059035}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4264.90741364383}}]"
combined_moderate:140620:combined_moderate:3.00:0,combined_moderate:140620:combined_moderate:3.00,140620,combined_moderate,combined_moderate,3.0,1,0,382047,430047,23.8779375,26.8779375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.71484730041179}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 256.319703987625}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.16572462869139493}}]"
combined_moderate:140621:combined_moderate:3.00:0,combined_moderate:140621:combined_moderate:3.00,140621,combined_moderate,combined_moderate,3.0,1,0,158491,206491,9.9056875,12.9056875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.565968863130701}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.003523447803088997}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 425.5352747549697}}]"
combined_moderate:140623:combined_moderate:3.00:0,combined_moderate:140623:combined_moderate:3.00,140623,combined_moderate,combined_moderate,3.0,1,0,59463,107463,3.7164375,6.7164375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.196781683876651}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.0655111942091362}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0182288546678429}}]"
combined_moderate:140625:combined_moderate:3.00:0,combined_moderate:140625:combined_moderate:3.00,140625,combined_moderate,combined_moderate,3.0,1,0,261869,309869,16.3668125,19.3668125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.522584249832846}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.1702106039984117}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4085.981509972406}}]"
combined_moderate:140626:combined_moderate:3.00:0,combined_moderate:140626:combined_moderate:3.00,140626,combined_moderate,combined_moderate,3.0,1,0,93053,141053,5.8158125,8.8158125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.626254042315901}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0139111960344318}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3767.350377623091}}]"
combined_moderate:140922:combined_moderate:3.00:0,combined_moderate:140922:combined_moderate:3.00,140922,combined_moderate,combined_moderate,3.0,1,0,391349,439349,24.4593125,27.4593125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.538392357859351}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3249.0480637232313}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9867123252668049}}]"
combined_moderate:140923:combined_moderate:3.00:0,combined_moderate:140923:combined_moderate:3.00,140923,combined_moderate,combined_moderate,3.0,1,0,2591,50591,0.1619375,3.1619375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.7821150360381}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4264.650464520475}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 454.00121916750703}}]"
combined_moderate:140924:combined_moderate:3.00:0,combined_moderate:140924:combined_moderate:3.00,140924,combined_moderate,combined_moderate,3.0,1,0,91381,139381,5.7113125,8.7113125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.554996030352264}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3357.0838754606584}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.002965331565391}}]"
combined_moderate:140925:combined_moderate:3.00:0,combined_moderate:140925:combined_moderate:3.00,140925,combined_moderate,combined_moderate,3.0,1,0,352928,400928,22.058,25.058,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.93810207214459}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.07374489889697222}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 420.54626555641755}}]"
combined_moderate:140926:combined_moderate:3.00:0,combined_moderate:140926:combined_moderate:3.00,140926,combined_moderate,combined_moderate,3.0,1,0,431230,479230,26.951875,29.951875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.756709362698258}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3447882336650143}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4018.1969602937224}}]"
combined_moderate:140933:combined_moderate:3.00:0,combined_moderate:140933:combined_moderate:3.00,140933,combined_moderate,combined_moderate,3.0,1,0,26752,74752,1.672,4.672,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.91281785644974}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4315.370799499661}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 282.34357888171036}}]"
combined_moderate:140934:combined_moderate:3.00:0,combined_moderate:140934:combined_moderate:3.00,140934,combined_moderate,combined_moderate,3.0,1,0,53654,101654,3.353375,6.353375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.863925043178291}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4256.158528762564}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0018450483610533}}]"
combined_moderate:141616:combined_moderate:3.00:0,combined_moderate:141616:combined_moderate:3.00,141616,combined_moderate,combined_moderate,3.0,1,0,100006,148006,6.250375,9.250375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.303635050949076}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3895876974284931}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0021646140106533}}]"
combined_moderate:141617:combined_moderate:3.00:0,combined_moderate:141617:combined_moderate:3.00,141617,combined_moderate,combined_moderate,3.0,1,0,421046,469046,26.315375,29.315375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.78652853553141}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 398.93696369736904}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9763802744880882}}]"
combined_moderate:141618:combined_moderate:3.00:0,combined_moderate:141618:combined_moderate:3.00,141618,combined_moderate,combined_moderate,3.0,1,0,329162,377162,20.572625,23.572625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.339634173463693}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9704500445597365}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4167.885052556932}}]"
combined_moderate:141619:combined_moderate:3.00:0,combined_moderate:141619:combined_moderate:3.00,141619,combined_moderate,combined_moderate,3.0,1,0,90701,138701,5.6688125,8.6688125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.528333744716067}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3683.054599521973}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0041925098137188}}]"
combined_moderate:141877:combined_moderate:3.00:0,combined_moderate:141877:combined_moderate:3.00,141877,combined_moderate,combined_moderate,3.0,1,0,94142,142142,5.883875,8.883875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.71109971104908}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0062184566535286}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 224.05502566559545}}]"
combined_moderate:141878:combined_moderate:3.00:0,combined_moderate:141878:combined_moderate:3.00,141878,combined_moderate,combined_moderate,3.0,1,0,150681,198681,9.4175625,12.4175625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.406973487700864}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4300.3670526392025}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0119405586661676}}]"
combined_moderate:142358:combined_moderate:3.00:0,combined_moderate:142358:combined_moderate:3.00,142358,combined_moderate,combined_moderate,3.0,1,0,298612,346612,18.66325,21.66325,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.68108600727717}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8191262682972309}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3627.087319588551}}]"
combined_moderate:142359:combined_moderate:3.00:0,combined_moderate:142359:combined_moderate:3.00,142359,combined_moderate,combined_moderate,3.0,1,0,92595,140595,5.7871875,8.7871875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.059501766633257}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3580.03517481241}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 319.94466855894836}}]"
combined_moderate:142360:combined_moderate:3.00:0,combined_moderate:142360:combined_moderate:3.00,142360,combined_moderate,combined_moderate,3.0,1,0,111059,159059,6.9411875,9.9411875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.64608534042503}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0243775745630637}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.563355293517404}}]"
combined_moderate:142361:combined_moderate:3.00:0,combined_moderate:142361:combined_moderate:3.00,142361,combined_moderate,combined_moderate,3.0,1,0,46977,94977,2.9360625,5.9360625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.871015845785893}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0106031026842146}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3926.4505410087986}}]"
combined_moderate:142362:combined_moderate:3.00:0,combined_moderate:142362:combined_moderate:3.00,142362,combined_moderate,combined_moderate,3.0,1,0,268342,316342,16.771375,19.771375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.127330642159691}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 402.2457822312886}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.019537517394878}}]"
combined_moderate:142533:combined_moderate:3.00:0,combined_moderate:142533:combined_moderate:3.00,142533,combined_moderate,combined_moderate,3.0,1,0,382530,430530,23.908125,26.908125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.647206369991878}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 236.45458782507018}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6595937507531622}}]"
combined_moderate:142534:combined_moderate:3.00:0,combined_moderate:142534:combined_moderate:3.00,142534,combined_moderate,combined_moderate,3.0,1,0,348464,396464,21.779,24.779,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.64479758621953}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3830.154921325877}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4930271106462476}}]"
combined_moderate:142535:combined_moderate:3.00:0,combined_moderate:142535:combined_moderate:3.00,142535,combined_moderate,combined_moderate,3.0,1,0,283986,331986,17.749125,20.749125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.067760538791134}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.13734538087367487}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3217.92079423734}}]"
combined_moderate:142536:combined_moderate:3.00:0,combined_moderate:142536:combined_moderate:3.00,142536,combined_moderate,combined_moderate,3.0,1,0,380207,428207,23.7629375,26.7629375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.969367410374431}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.35415151196149397}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3616.483108667184}}]"
combined_moderate:142537:combined_moderate:3.00:0,combined_moderate:142537:combined_moderate:3.00,142537,combined_moderate,combined_moderate,3.0,1,0,78654,126654,4.915875,7.915875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.246279717445177}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3623.69123788145}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.12614745047011988}}]"
combined_moderate:142538:combined_moderate:3.00:0,combined_moderate:142538:combined_moderate:3.00,142538,combined_moderate,combined_moderate,3.0,1,0,308249,356249,19.2655625,22.2655625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.468114379667835}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.015689036087486}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3673.0781713307524}}]"
combined_moderate:142539:combined_moderate:3.00:0,combined_moderate:142539:combined_moderate:3.00,142539,combined_moderate,combined_moderate,3.0,1,0,155689,203689,9.7305625,12.7305625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.936799536716794}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.1481533074407404}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3595.877400801869}}]"
combined_moderate:144212:combined_moderate:3.00:0,combined_moderate:144212:combined_moderate:3.00,144212,combined_moderate,combined_moderate,3.0,1,0,55215,103215,3.4509375,6.4509375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.833137796911798}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0285569473907612}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9284969385788191}}]"
combined_moderate:144213:combined_moderate:3.00:0,combined_moderate:144213:combined_moderate:3.00,144213,combined_moderate,combined_moderate,3.0,1,0,114609,162609,7.1630625,10.1630625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.67957837551824}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 188.2841080475125}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0125546848910822}}]"
combined_moderate:144214:combined_moderate:3.00:0,combined_moderate:144214:combined_moderate:3.00,144214,combined_moderate,combined_moderate,3.0,1,0,295483,343483,18.4676875,21.4676875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.65826811625983}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9805529075455895}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.03157047000924873}}]"
combined_moderate:144215:combined_moderate:3.00:0,combined_moderate:144215:combined_moderate:3.00,144215,combined_moderate,combined_moderate,3.0,1,0,281573,329573,17.5983125,20.5983125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.775161627876265}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5916934420316751}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 401.7857406029926}}]"
