record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:134797:combined_moderate:1.00:0,combined_moderate:134797:combined_moderate:1.00,134797,combined_moderate,combined_moderate,1.0,1,0,344924,360924,21.55775,22.55775,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.499645955068276}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9710699620180097}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3805.4724997156727}}]"
combined_moderate:136054:combined_moderate:1.00:0,combined_moderate:136054:combined_moderate:1.00,136054,combined_moderate,combined_moderate,1.0,1,0,345961,361961,21.6225625,22.6225625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.237479821605763}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3581.947932074873}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.06220787971767927}}]"
combined_moderate:137605:combined_moderate:1.00:0,combined_moderate:137605:combined_moderate:1.00,137605,combined_moderate,combined_moderate,1.0,1,0,313647,329647,19.6029375,20.6029375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.671233541291205}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3659.6785156496885}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 311.0664293123366}}]"
combined_moderate:137624:combined_moderate:1.00:0,combined_moderate:137624:combined_moderate:1.00,137624,combined_moderate,combined_moderate,1.0,1,0,91619,107619,5.7261875,6.7261875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.588963007032687}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4092.7301230608746}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.258900904573258}}]"
combined_moderate:137627:combined_moderate:1.00:0,combined_moderate:137627:combined_moderate:1.00,137627,combined_moderate,combined_moderate,1.0,1,0,44799,60799,2.7999375,3.7999375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.47017274565255}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9784375661050304}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 337.8776760241616}}]"
combined_moderate:137630:combined_moderate:1.00:0,combined_moderate:137630:combined_moderate:1.00,137630,combined_moderate,combined_moderate,1.0,1,0,420130,436130,26.258125,27.258125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.10969591804818}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4426.526462740296}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0181010694403918}}]"
combined_moderate:137631:combined_moderate:1.00:0,combined_moderate:137631:combined_moderate:1.00,137631,combined_moderate,combined_moderate,1.0,1,0,179169,195169,11.1980625,12.1980625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.534085231617041}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.021038781106756}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 283.7648109026343}}]"
combined_moderate:137632:combined_moderate:1.00:0,combined_moderate:137632:combined_moderate:1.00,137632,combined_moderate,combined_moderate,1.0,1,0,82310,98310,5.144375,6.144375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.24708655154477}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 274.2866156237239}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5962769452774004}}]"
combined_moderate:138018:combined_moderate:1.00:0,combined_moderate:138018:combined_moderate:1.00,138018,combined_moderate,combined_moderate,1.0,1,0,393757,409757,24.6098125,25.6098125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.627943112830167}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3509.088630538333}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0244228373390938}}]"
combined_moderate:138019:combined_moderate:1.00:0,combined_moderate:138019:combined_moderate:1.00,138019,combined_moderate,combined_moderate,1.0,1,0,3320,19320,0.2075,1.2075,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.496077886142384}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.023663520268783156}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0010043600048557}}]"
combined_moderate:138020:combined_moderate:1.00:0,combined_moderate:138020:combined_moderate:1.00,138020,combined_moderate,combined_moderate,1.0,1,0,23439,39439,1.4649375,2.4649375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.184805846668969}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.008628237136103}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9505300067923419}}]"
combined_moderate:138021:combined_moderate:1.00:0,combined_moderate:138021:combined_moderate:1.00,138021,combined_moderate,combined_moderate,1.0,1,0,446854,462854,27.928375,28.928375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.75766506189689}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.408724331379962}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0261187529049796}}]"
combined_moderate:138022:combined_moderate:1.00:0,combined_moderate:138022:combined_moderate:1.00,138022,combined_moderate,combined_moderate,1.0,1,0,73570,89570,4.598125,5.598125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.283891796042905}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.047863471532322954}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3401.849548847306}}]"
combined_moderate:138023:combined_moderate:1.00:0,combined_moderate:138023:combined_moderate:1.00,138023,combined_moderate,combined_moderate,1.0,1,0,182889,198889,11.4305625,12.4305625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.757558144446097}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 355.2592218463395}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9181592176166897}}]"
combined_moderate:138024:combined_moderate:1.00:0,combined_moderate:138024:combined_moderate:1.00,138024,combined_moderate,combined_moderate,1.0,1,0,58939,74939,3.6836875,4.6836875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.824148656432817}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0187086710185}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4469.786703604648}}]"
combined_moderate:138025:combined_moderate:1.00:0,combined_moderate:138025:combined_moderate:1.00,138025,combined_moderate,combined_moderate,1.0,1,0,399626,415626,24.976625,25.976625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.192881036009073}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.978686411436204}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3276482166237653}}]"
combined_moderate:138026:combined_moderate:1.00:0,combined_moderate:138026:combined_moderate:1.00,138026,combined_moderate,combined_moderate,1.0,1,0,335021,351021,20.9388125,21.9388125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.822323103459787}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 194.78241288212118}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9557916125018306}}]"
combined_moderate:139933:combined_moderate:1.00:0,combined_moderate:139933:combined_moderate:1.00,139933,combined_moderate,combined_moderate,1.0,1,0,373135,389135,23.3209375,24.3209375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.072058595026052}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3368.476097690595}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9875747063553332}}]"
combined_moderate:139934:combined_moderate:1.00:0,combined_moderate:139934:combined_moderate:1.00,139934,combined_moderate,combined_moderate,1.0,1,0,284888,300888,17.8055,18.8055,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.28267167473522}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 404.359513603958}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0176264051481505}}]"
combined_moderate:139935:combined_moderate:1.00:0,combined_moderate:139935:combined_moderate:1.00,139935,combined_moderate,combined_moderate,1.0,1,0,180848,196848,11.303,12.303,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.248943146028317}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0216060764246577}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8939281469391811}}]"
combined_moderate:139936:combined_moderate:1.00:0,combined_moderate:139936:combined_moderate:1.00,139936,combined_moderate,combined_moderate,1.0,1,0,314285,330285,19.6428125,20.6428125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.016948987270357}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3795.838585049039}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9916552326480802}}]"
combined_moderate:139937:combined_moderate:1.00:0,combined_moderate:139937:combined_moderate:1.00,139937,combined_moderate,combined_moderate,1.0,1,0,320503,336503,20.0314375,21.0314375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.200851520263143}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 240.11312425405671}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3394.979933871212}}]"
combined_moderate:140043:combined_moderate:1.00:0,combined_moderate:140043:combined_moderate:1.00,140043,combined_moderate,combined_moderate,1.0,1,0,417231,433231,26.0769375,27.0769375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.970730325451198}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3824446300861579}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3304.0575797633437}}]"
combined_moderate:140609:combined_moderate:1.00:0,combined_moderate:140609:combined_moderate:1.00,140609,combined_moderate,combined_moderate,1.0,1,0,359090,375090,22.443125,23.443125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.815980941011937}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.13598898328921138}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3377.222637184738}}]"
combined_moderate:140620:combined_moderate:1.00:0,combined_moderate:140620:combined_moderate:1.00,140620,combined_moderate,combined_moderate,1.0,1,0,314283,330283,19.6426875,20.6426875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.71484730041179}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 227.08392579065807}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9062536396632639}}]"
combined_moderate:140621:combined_moderate:1.00:0,combined_moderate:140621:combined_moderate:1.00,140621,combined_moderate,combined_moderate,1.0,1,0,434446,450446,27.152875,28.152875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.565968863130701}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 224.96294105267236}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7203120219229331}}]"
combined_moderate:140623:combined_moderate:1.00:0,combined_moderate:140623:combined_moderate:1.00,140623,combined_moderate,combined_moderate,1.0,1,0,462101,478101,28.8813125,29.8813125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.196781683876651}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4460.354067292367}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.05474636263581423}}]"
combined_moderate:140625:combined_moderate:1.00:0,combined_moderate:140625:combined_moderate:1.00,140625,combined_moderate,combined_moderate,1.0,1,0,425970,441970,26.623125,27.623125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.522584249832846}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4193.891451127218}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9492003369123252}}]"
combined_moderate:140626:combined_moderate:1.00:0,combined_moderate:140626:combined_moderate:1.00,140626,combined_moderate,combined_moderate,1.0,1,0,426444,442444,26.65275,27.65275,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.626254042315901}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3526.7553196865297}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 412.865421394134}}]"
combined_moderate:140922:combined_moderate:1.00:0,combined_moderate:140922:combined_moderate:1.00,140922,combined_moderate,combined_moderate,1.0,1,0,292831,308831,18.3019375,19.3019375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.538392357859351}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.980567655486366}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9371321409909261}}]"
combined_moderate:140923:combined_moderate:1.00:0,combined_moderate:140923:combined_moderate:1.00,140923,combined_moderate,combined_moderate,1.0,1,0,102657,118657,6.4160625,7.4160625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.7821150360381}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3874.55621734951}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.49784447441538027}}]"
combined_moderate:140924:combined_moderate:1.00:0,combined_moderate:140924:combined_moderate:1.00,140924,combined_moderate,combined_moderate,1.0,1,0,47286,63286,2.955375,3.955375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.554996030352264}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.43258320980578}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 408.46391436809904}}]"
combined_moderate:140925:combined_moderate:1.00:0,combined_moderate:140925:combined_moderate:1.00,140925,combined_moderate,combined_moderate,1.0,1,0,107213,123213,6.7008125,7.7008125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.93810207214459}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9769631726772564}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 264.64180704996886}}]"
combined_moderate:140926:combined_moderate:1.00:0,combined_moderate:140926:combined_moderate:1.00,140926,combined_moderate,combined_moderate,1.0,1,0,452370,468370,28.273125,29.273125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.756709362698258}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.543934887973512}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 190.83523093778996}}]"
combined_moderate:140933:combined_moderate:1.00:0,combined_moderate:140933:combined_moderate:1.00,140933,combined_moderate,combined_moderate,1.0,1,0,185152,201152,11.572,12.572,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.91281785644974}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 408.6569558253973}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.985825934292753}}]"
combined_moderate:140934:combined_moderate:1.00:0,combined_moderate:140934:combined_moderate:1.00,140934,combined_moderate,combined_moderate,1.0,1,0,142830,158830,8.926875,9.926875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.863925043178291}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 185.20371166447413}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.23157472156767556}}]"
combined_moderate:141616:combined_moderate:1.00:0,combined_moderate:141616:combined_moderate:1.00,141616,combined_moderate,combined_moderate,1.0,1,0,81982,97982,5.123875,6.123875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.303635050949076}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.14307487623860649}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 222.68251221497522}}]"
combined_moderate:141617:combined_moderate:1.00:0,combined_moderate:141617:combined_moderate:1.00,141617,combined_moderate,combined_moderate,1.0,1,0,102114,118114,6.382125,7.382125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.78652853553141}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9737035421495543}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3307.6724391369607}}]"
combined_moderate:141618:combined_moderate:1.00:0,combined_moderate:141618:combined_moderate:1.00,141618,combined_moderate,combined_moderate,1.0,1,0,421746,437746,26.359125,27.359125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.339634173463693}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4012.499254298286}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.37153470014222134}}]"
combined_moderate:141619:combined_moderate:1.00:0,combined_moderate:141619:combined_moderate:1.00,141619,combined_moderate,combined_moderate,1.0,1,0,35246,51246,2.202875,3.202875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.528333744716067}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9489065903186409}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 387.7347059990951}}]"
combined_moderate:141877:combined_moderate:1.00:0,combined_moderate:141877:combined_moderate:1.00,141877,combined_moderate,combined_moderate,1.0,1,0,120722,136722,7.545125,8.545125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.71109971104908}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4099.6505843915875}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9974154380023723}}]"
combined_moderate:141878:combined_moderate:1.00:0,combined_moderate:141878:combined_moderate:1.00,141878,combined_moderate,combined_moderate,1.0,1,0,440252,456252,27.51575,28.51575,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.406973487700864}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7734991563871059}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4343.606456873802}}]"
combined_moderate:142358:combined_moderate:1.00:0,combined_moderate:142358:combined_moderate:1.00,142358,combined_moderate,combined_moderate,1.0,1,0,338922,354922,21.182625,22.182625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.68108600727717}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.28425150470396465}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3849.7059681951614}}]"
combined_moderate:142359:combined_moderate:1.00:0,combined_moderate:142359:combined_moderate:1.00,142359,combined_moderate,combined_moderate,1.0,1,0,362747,378747,22.6716875,23.6716875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.059501766633257}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9743270616191263}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3959.0729943033466}}]"
combined_moderate:142360:combined_moderate:1.00:0,combined_moderate:142360:combined_moderate:1.00,142360,combined_moderate,combined_moderate,1.0,1,0,111335,127335,6.9584375,7.9584375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.64608534042503}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 310.99006697795426}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7011241224063807}}]"
combined_moderate:142361:combined_moderate:1.00:0,combined_moderate:142361:combined_moderate:1.00,142361,combined_moderate,combined_moderate,1.0,1,0,2674,18674,0.167125,1.167125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.871015845785893}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 450.6558505665113}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3525.3458502999506}}]"
combined_moderate:142362:combined_moderate:1.00:0,combined_moderate:142362:combined_moderate:1.00,142362,combined_moderate,combined_moderate,1.0,1,0,278417,294417,17.4010625,18.4010625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.127330642159691}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9729533106622694}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.02264914549611774}}]"
combined_moderate:142533:combined_moderate:1.00:0,combined_moderate:142533:combined_moderate:1.00,142533,combined_moderate,combined_moderate,1.0,1,0,80744,96744,5.0465,6.0465,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.647206369991878}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0205332812903516}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.06579412558165254}}]"
combined_moderate:142534:combined_moderate:1.00:0,combined_moderate:142534:combined_moderate:1.00,142534,combined_moderate,combined_moderate,1.0,1,0,46822,62822,2.926375,3.926375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.64479758621953}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 229.524744505151}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0280900554022034}}]"
combined_moderate:142535:combined_moderate:1.00:0,combined_moderate:142535:combined_moderate:1.00,142535,combined_moderate,combined_moderate,1.0,1,0,36477,52477,2.2798125,3.2798125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.067760538791134}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0214025302725767}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.25854123241035887}}]"
combined_moderate:142536:combined_moderate:1.00:0,combined_moderate:142536:combined_moderate:1.00,142536,combined_moderate,combined_moderate,1.0,1,0,375073,391073,23.4420625,24.4420625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.969367410374431}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4311.020806424034}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.1739733399945984}}]"
combined_moderate:142537:combined_moderate:1.00:0,combined_moderate:142537:combined_moderate:1.00,142537,combined_moderate,combined_moderate,1.0,1,0,308953,324953,19.3095625,20.3095625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.246279717445177}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8155871535207546}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4362.916633097012}}]"
combined_moderate:142538:combined_moderate:1.00:0,combined_moderate:142538:combined_moderate:1.00,142538,combined_moderate,combined_moderate,1.0,1,0,45420,61420,2.83875,3.83875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.468114379667835}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 472.1175259859935}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7849186610799006}}]"
combined_moderate:142539:combined_moderate:1.00:0,combined_moderate:142539:combined_moderate:1.00,142539,combined_moderate,combined_moderate,1.0,1,0,320331,336331,20.0206875,21.0206875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.936799536716794}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.10080603160179535}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 320.28007418329787}}]"
