record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:114223:clean:1.00:1,multi_segment_same_track:114223:clean:1.00,114223,multi_segment_same_track,clean,1.0,3,1,231402,247402,14.462625,15.462625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114223:clean:1.00:2,multi_segment_same_track:114223:clean:1.00,114223,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114223:combined_moderate:1.00:0,multi_segment_same_track:114223:combined_moderate:1.00,114223,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.561202928506159}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3342.900813769442}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4453023327180641}}]"
multi_segment_same_track:114223:combined_moderate:1.00:1,multi_segment_same_track:114223:combined_moderate:1.00,114223,multi_segment_same_track,combined_moderate,1.0,3,1,231402,247402,14.462625,15.462625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.815110122715247}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9949119131906464}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 434.79622332171067}}]"
multi_segment_same_track:114223:combined_moderate:1.00:2,multi_segment_same_track:114223:combined_moderate:1.00,114223,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.337473985240155}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9472514944639949}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 276.4354528580428}}]"
multi_segment_same_track:114974:clean:1.00:0,multi_segment_same_track:114974:clean:1.00,114974,multi_segment_same_track,clean,1.0,3,0,206,16206,0.012875,1.012875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114974:clean:1.00:1,multi_segment_same_track:114974:clean:1.00,114974,multi_segment_same_track,clean,1.0,3,1,231739,247739,14.4836875,15.4836875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114974:clean:1.00:2,multi_segment_same_track:114974:clean:1.00,114974,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114974:combined_moderate:1.00:0,multi_segment_same_track:114974:combined_moderate:1.00,114974,multi_segment_same_track,combined_moderate,1.0,3,0,206,16206,0.012875,1.012875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.121131806099797}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3758469262405957}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 326.4010936156247}}]"
multi_segment_same_track:114974:combined_moderate:1.00:1,multi_segment_same_track:114974:combined_moderate:1.00,114974,multi_segment_same_track,combined_moderate,1.0,3,1,231739,247739,14.4836875,15.4836875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.07040004814022}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 331.2370984543403}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9907383234225823}}]"
multi_segment_same_track:114974:combined_moderate:1.00:2,multi_segment_same_track:114974:combined_moderate:1.00,114974,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.992548980164894}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9870748379250376}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4326.527247119789}}]"
multi_segment_same_track:114976:clean:1.00:0,multi_segment_same_track:114976:clean:1.00,114976,multi_segment_same_track,clean,1.0,3,0,684,16684,0.04275,1.04275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114976:clean:1.00:1,multi_segment_same_track:114976:clean:1.00,114976,multi_segment_same_track,clean,1.0,3,1,231756,247756,14.48475,15.48475,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114976:clean:1.00:2,multi_segment_same_track:114976:clean:1.00,114976,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:114976:combined_moderate:1.00:0,multi_segment_same_track:114976:combined_moderate:1.00,114976,multi_segment_same_track,combined_moderate,1.0,3,0,684,16684,0.04275,1.04275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.9552227486516}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0007621404506108}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 315.60000042668577}}]"
multi_segment_same_track:114976:combined_moderate:1.00:1,multi_segment_same_track:114976:combined_moderate:1.00,114976,multi_segment_same_track,combined_moderate,1.0,3,1,231756,247756,14.48475,15.48475,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.68516215323785}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 284.81526529099744}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3806.083332331911}}]"
multi_segment_same_track:114976:combined_moderate:1.00:2,multi_segment_same_track:114976:combined_moderate:1.00,114976,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.524949022421762}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3821.501319972595}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8314329525750941}}]"
multi_segment_same_track:115002:clean:1.00:0,multi_segment_same_track:115002:clean:1.00,115002,multi_segment_same_track,clean,1.0,3,0,269,16269,0.0168125,1.0168125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115002:clean:1.00:1,multi_segment_same_track:115002:clean:1.00,115002,multi_segment_same_track,clean,1.0,3,1,231195,247195,14.4496875,15.4496875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115002:clean:1.00:2,multi_segment_same_track:115002:clean:1.00,115002,multi_segment_same_track,clean,1.0,3,2,463433,479433,28.9645625,29.9645625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115002:combined_moderate:1.00:0,multi_segment_same_track:115002:combined_moderate:1.00,115002,multi_segment_same_track,combined_moderate,1.0,3,0,269,16269,0.0168125,1.0168125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.68495168715284}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3607.2549429452874}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9949597055076737}}]"
multi_segment_same_track:115002:combined_moderate:1.00:1,multi_segment_same_track:115002:combined_moderate:1.00,115002,multi_segment_same_track,combined_moderate,1.0,3,1,231195,247195,14.4496875,15.4496875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.779161946677842}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4475.540245013043}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 355.901497356934}}]"
multi_segment_same_track:115002:combined_moderate:1.00:2,multi_segment_same_track:115002:combined_moderate:1.00,115002,multi_segment_same_track,combined_moderate,1.0,3,2,463433,479433,28.9645625,29.9645625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.98602916658286}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0148307601601172}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8294229497287051}}]"
multi_segment_same_track:115011:clean:1.00:0,multi_segment_same_track:115011:clean:1.00,115011,multi_segment_same_track,clean,1.0,3,0,4,16004,0.00025,1.00025,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115011:clean:1.00:1,multi_segment_same_track:115011:clean:1.00,115011,multi_segment_same_track,clean,1.0,3,1,231796,247796,14.48725,15.48725,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115011:clean:1.00:2,multi_segment_same_track:115011:clean:1.00,115011,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115011:combined_moderate:1.00:0,multi_segment_same_track:115011:combined_moderate:1.00,115011,multi_segment_same_track,combined_moderate,1.0,3,0,4,16004,0.00025,1.00025,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.698796141736274}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4311.023280385474}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.1420877497026236}}]"
multi_segment_same_track:115011:combined_moderate:1.00:1,multi_segment_same_track:115011:combined_moderate:1.00,115011,multi_segment_same_track,combined_moderate,1.0,3,1,231796,247796,14.48725,15.48725,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.19668455460311}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 239.22846154977336}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9979268317630294}}]"
multi_segment_same_track:115011:combined_moderate:1.00:2,multi_segment_same_track:115011:combined_moderate:1.00,115011,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.154576119936763}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6706942871533397}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0216997742107057}}]"
multi_segment_same_track:115176:clean:1.00:0,multi_segment_same_track:115176:clean:1.00,115176,multi_segment_same_track,clean,1.0,3,0,262,16262,0.016375,1.016375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115176:clean:1.00:1,multi_segment_same_track:115176:clean:1.00,115176,multi_segment_same_track,clean,1.0,3,1,232493,248493,14.5308125,15.5308125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115176:clean:1.00:2,multi_segment_same_track:115176:clean:1.00,115176,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115176:combined_moderate:1.00:0,multi_segment_same_track:115176:combined_moderate:1.00,115176,multi_segment_same_track,combined_moderate,1.0,3,0,262,16262,0.016375,1.016375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.247651667845982}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9985005578355735}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.390593529075391}}]"
multi_segment_same_track:115176:combined_moderate:1.00:1,multi_segment_same_track:115176:combined_moderate:1.00,115176,multi_segment_same_track,combined_moderate,1.0,3,1,232493,248493,14.5308125,15.5308125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.424479597587325}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3433.022477018484}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0194644563489954}}]"
multi_segment_same_track:115176:combined_moderate:1.00:2,multi_segment_same_track:115176:combined_moderate:1.00,115176,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.534538945182238}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0114500133558055}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 180.45555131799676}}]"
multi_segment_same_track:115288:clean:1.00:0,multi_segment_same_track:115288:clean:1.00,115288,multi_segment_same_track,clean,1.0,3,0,131,16131,0.0081875,1.0081875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115288:clean:1.00:1,multi_segment_same_track:115288:clean:1.00,115288,multi_segment_same_track,clean,1.0,3,1,231685,247685,14.4803125,15.4803125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115288:clean:1.00:2,multi_segment_same_track:115288:clean:1.00,115288,multi_segment_same_track,clean,1.0,3,2,463521,479521,28.9700625,29.9700625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115288:combined_moderate:1.00:0,multi_segment_same_track:115288:combined_moderate:1.00,115288,multi_segment_same_track,combined_moderate,1.0,3,0,131,16131,0.0081875,1.0081875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.38447121129684}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3639.1813972562545}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9925515387589626}}]"
multi_segment_same_track:115288:combined_moderate:1.00:1,multi_segment_same_track:115288:combined_moderate:1.00,115288,multi_segment_same_track,combined_moderate,1.0,3,1,231685,247685,14.4803125,15.4803125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.597407450739258}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4223.488630524514}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.26629224958790854}}]"
multi_segment_same_track:115288:combined_moderate:1.00:2,multi_segment_same_track:115288:combined_moderate:1.00,115288,multi_segment_same_track,combined_moderate,1.0,3,2,463521,479521,28.9700625,29.9700625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.393590435838455}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.17453091047397162}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 265.72134719150847}}]"
multi_segment_same_track:115289:clean:1.00:0,multi_segment_same_track:115289:clean:1.00,115289,multi_segment_same_track,clean,1.0,3,0,574,16574,0.035875,1.035875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115289:clean:1.00:1,multi_segment_same_track:115289:clean:1.00,115289,multi_segment_same_track,clean,1.0,3,1,231431,247431,14.4644375,15.4644375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115289:clean:1.00:2,multi_segment_same_track:115289:clean:1.00,115289,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115289:combined_moderate:1.00:0,multi_segment_same_track:115289:combined_moderate:1.00,115289,multi_segment_same_track,combined_moderate,1.0,3,0,574,16574,0.035875,1.035875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.453668082975934}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3483.6835645079723}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0180481921128997}}]"
multi_segment_same_track:115289:combined_moderate:1.00:1,multi_segment_same_track:115289:combined_moderate:1.00,115289,multi_segment_same_track,combined_moderate,1.0,3,1,231431,247431,14.4644375,15.4644375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.579711424744215}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6268429878447548}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0299755572225688}}]"
multi_segment_same_track:115289:combined_moderate:1.00:2,multi_segment_same_track:115289:combined_moderate:1.00,115289,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.447239953134359}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 417.5085243976147}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9755834500724319}}]"
multi_segment_same_track:115290:clean:1.00:0,multi_segment_same_track:115290:clean:1.00,115290,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115290:clean:1.00:1,multi_segment_same_track:115290:clean:1.00,115290,multi_segment_same_track,clean,1.0,3,1,232418,248418,14.526125,15.526125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115290:clean:1.00:2,multi_segment_same_track:115290:clean:1.00,115290,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115290:combined_moderate:1.00:0,multi_segment_same_track:115290:combined_moderate:1.00,115290,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.666655401516017}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9965274823652351}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 355.0548467108245}}]"
multi_segment_same_track:115290:combined_moderate:1.00:1,multi_segment_same_track:115290:combined_moderate:1.00,115290,multi_segment_same_track,combined_moderate,1.0,3,1,232418,248418,14.526125,15.526125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.505418120964787}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 375.5075323130525}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9789623422137681}}]"
multi_segment_same_track:115290:combined_moderate:1.00:2,multi_segment_same_track:115290:combined_moderate:1.00,115290,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.649018426362577}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 404.73648533450125}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0233885568589267}}]"
multi_segment_same_track:115292:clean:1.00:0,multi_segment_same_track:115292:clean:1.00,115292,multi_segment_same_track,clean,1.0,3,0,346,16346,0.021625,1.021625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115292:clean:1.00:1,multi_segment_same_track:115292:clean:1.00,115292,multi_segment_same_track,clean,1.0,3,1,232279,248279,14.5174375,15.5174375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115292:clean:1.00:2,multi_segment_same_track:115292:clean:1.00,115292,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115292:combined_moderate:1.00:0,multi_segment_same_track:115292:combined_moderate:1.00,115292,multi_segment_same_track,combined_moderate,1.0,3,0,346,16346,0.021625,1.021625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.554973580137661}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7032971187984065}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.994805732545062}}]"
multi_segment_same_track:115292:combined_moderate:1.00:1,multi_segment_same_track:115292:combined_moderate:1.00,115292,multi_segment_same_track,combined_moderate,1.0,3,1,232279,248279,14.5174375,15.5174375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.648868754748463}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6219553315936239}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.008038117388521}}]"
multi_segment_same_track:115292:combined_moderate:1.00:2,multi_segment_same_track:115292:combined_moderate:1.00,115292,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.10690837516021}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3698.532855881919}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.10489234785180113}}]"
multi_segment_same_track:115293:clean:1.00:0,multi_segment_same_track:115293:clean:1.00,115293,multi_segment_same_track,clean,1.0,3,0,297,16297,0.0185625,1.0185625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115293:clean:1.00:1,multi_segment_same_track:115293:clean:1.00,115293,multi_segment_same_track,clean,1.0,3,1,232292,248292,14.51825,15.51825,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115293:clean:1.00:2,multi_segment_same_track:115293:clean:1.00,115293,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115293:combined_moderate:1.00:0,multi_segment_same_track:115293:combined_moderate:1.00,115293,multi_segment_same_track,combined_moderate,1.0,3,0,297,16297,0.0185625,1.0185625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.618434203571898}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 204.0694941939063}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3447.684215597391}}]"
multi_segment_same_track:115293:combined_moderate:1.00:1,multi_segment_same_track:115293:combined_moderate:1.00,115293,multi_segment_same_track,combined_moderate,1.0,3,1,232292,248292,14.51825,15.51825,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.147724373193933}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3371.4953515726947}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9802112127581729}}]"
multi_segment_same_track:115293:combined_moderate:1.00:2,multi_segment_same_track:115293:combined_moderate:1.00,115293,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.566903948114346}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0270849018214463}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 310.4449527726198}}]"
multi_segment_same_track:115294:clean:1.00:0,multi_segment_same_track:115294:clean:1.00,115294,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115294:clean:1.00:1,multi_segment_same_track:115294:clean:1.00,115294,multi_segment_same_track,clean,1.0,3,1,232195,248195,14.5121875,15.5121875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115294:clean:1.00:2,multi_segment_same_track:115294:clean:1.00,115294,multi_segment_same_track,clean,1.0,3,2,463625,479625,28.9765625,29.9765625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115294:combined_moderate:1.00:0,multi_segment_same_track:115294:combined_moderate:1.00,115294,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.596719589867147}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 297.6084600220097}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.30290815716381614}}]"
multi_segment_same_track:115294:combined_moderate:1.00:1,multi_segment_same_track:115294:combined_moderate:1.00,115294,multi_segment_same_track,combined_moderate,1.0,3,1,232195,248195,14.5121875,15.5121875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.983637051422372}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 253.40164232275458}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5029124693793054}}]"
multi_segment_same_track:115294:combined_moderate:1.00:2,multi_segment_same_track:115294:combined_moderate:1.00,115294,multi_segment_same_track,combined_moderate,1.0,3,2,463625,479625,28.9765625,29.9765625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.126988050610219}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6061493538223379}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 227.28532776240496}}]"
multi_segment_same_track:115926:clean:1.00:0,multi_segment_same_track:115926:clean:1.00,115926,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115926:clean:1.00:1,multi_segment_same_track:115926:clean:1.00,115926,multi_segment_same_track,clean,1.0,3,1,231168,247168,14.448,15.448,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115926:clean:1.00:2,multi_segment_same_track:115926:clean:1.00,115926,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:115926:combined_moderate:1.00:0,multi_segment_same_track:115926:combined_moderate:1.00,115926,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.72612681028177}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 442.3620181392663}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0006479092770937}}]"
multi_segment_same_track:115926:combined_moderate:1.00:1,multi_segment_same_track:115926:combined_moderate:1.00,115926,multi_segment_same_track,combined_moderate,1.0,3,1,231168,247168,14.448,15.448,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.734520195661798}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9753670847827529}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 445.2839832560138}}]"
